2.465 2.8420566284149267 2.057831759999962
2.475 2.8323938811730667 2.16660712000001
2.485 2.8116363617157147 2.275459619999965
2.495 2.7814559353026196 2.3840121000000063
2.505 2.7353900677578307 2.4916242200000025
2.515 2.6811328445516467 2.5979456399999603
2.525 2.6142055154103256 2.7024390600000667
2.535 2.53954650157141 2.804753879999934
2.545 2.451728650265999 2.9043114800000187
2.555 2.3618264299418184 3.0009735800000032
2.565 2.2645134410833903 3.09437985999995
2.575 2.155942745915746 3.1840025800000644
2.585 2.0430665233151095 3.2695939599999426
2.595 1.934458846355115 3.3512635999999634
2.605 1.8231982280887102 3.4288303800000666
2.615 1.7159299324543242 3.5023950599999742
2.625 1.6104568337632048 3.571966999999912
2.6350000000000002 1.5112417841562444 3.637751200000041
2.645 1.414506068104143 3.6997927400000243
2.6550000000000002 1.3264905038077912 3.758414600000047
2.665 1.2419020582013927 3.813712439999883
2.6750000000000003 1.163408252040966 3.865904699999973
2.685 1.0878574563437369 3.9150732000001263
2.695 1.0217180635898808 3.9615969799999773
2.705 0.9595578530674941 4.005615160000021
2.715 0.9053902321333576 4.0474561399999045
2.725 0.8559406575881414 4.087303819999897
2.735 0.8131968798844552 4.125439959999975
2.745 0.7730601467496895 4.161959420000124
2.755 0.7378754000232097 4.1970711800000515
2.765 0.70854831144624 4.231032619999999
2.775 0.6819422533852952 4.263955660000021
2.785 0.6595437448568479 4.296027239999925
2.795 0.6425873363173203 4.327499079999833
2.805 0.6257578203814835 4.3583663599999145
2.815 0.6143806541775406 4.38888890000012
2.825 0.6048202842938945 4.419150340000147
2.835 0.5975079338429657 4.449257940000048
2.845 0.5942907780258322 4.479415060000004
2.855 0.5953323558448579 4.509837780000039
2.865 0.5997762938373246 4.5407026799999715
2.875 0.6022938744939846 4.571913879999872
2.8850000000000002 0.6097294595026942 4.603730579999943
2.895 0.6169171745590929 4.6361459000000895
2.9050000000000002 0.6262529376771693 4.669279480000164
2.915 0.6380382480652227 4.703269400000075
2.9250000000000003 0.6510779662806545 4.738192360000022
2.935 0.6645368733064339 4.774081380000014
2.945 0.6778391013412506 4.810938679999904
2.955 0.6925150888199016 4.848850139999917
2.965 0.7059826400199367 4.887760900000039
2.975 0.7201386441045646 4.92772006000013
2.985 0.7346225256466861 4.968757400000013
2.995 0.7464607463734487 5.010735900000005
3.005 0.7575827457678658 5.053624839999944
3.015 0.7681563842134089 5.097402299999875
3.025 0.7766676220884369 5.141958920000039
3.035 0.7851315785503956 5.1872994000000565
3.045 0.7917055249997224 5.233321300000042
3.055 0.7961607337541066 5.2799066599999485
3.065 0.8023520221633857 5.327162139999935
3.075 0.8045976227299534 5.374859599999995
3.085 0.8095974854524162 5.4231661200001
3.095 0.8123823162637791 5.4719535600000295
3.105 0.8166637504777947 5.5213155599999935
3.115 0.8191682379869019 5.571148379999906
3.125 0.824760312667524 5.621644039999953
3.1350000000000002 0.8285311965498959 5.672695740000081
3.145 0.8328216109385321 5.7243397
3.1550000000000002 0.8364584311952751 5.776539560000036
3.165 0.8409174181452836 5.829350879999968
3.1750000000000003 0.8460682849444665 5.882821980000026
3.185 0.8494719012887885 5.936846900000059
3.1950000000000003 0.852777019959933 5.99142312000007
3.205 0.8561663406070075 6.046559780000092
3.215 0.8624602389520131 6.102448899999941
3.225 0.8671905344553076 6.1589946800000135
3.235 0.8702206048817493 6.2160904800001004
3.245 0.8748449723827659 6.2738451000000115
3.255 0.8787144960860345 6.332213260000013
3.265 0.8828898495787587 6.391219660000046
3.275 0.8862599812656281 6.450814679999947
3.285 0.891121526121093 6.511103100000028
3.295 0.8954544409800803 6.572054060000023
3.305 0.8991424586340904 6.633628099999974
3.315 0.9037878034425646 6.695895359999992
3.325 0.9066684507178914 6.7587385200000165
3.335 0.9107552004044651 6.8222452200001
3.345 0.9149959108712916 6.886430819999972
3.355 0.9180567106814974 6.951216759999993
3.365 0.9211825008026185 7.016611380000073
3.375 0.926546938111595 7.082778340000099
3.3850000000000002 0.9321346322453865 7.149739379999976
3.395 0.9342984735592527 7.217252999999991
3.4050000000000002 0.9396247000506236 7.285552080000046
3.415 0.9427023349724525 7.354477940000035
3.4250000000000003 0.9467878326961534 7.424108519999966
3.435 0.9497305490101122 7.494363980000039
3.4450000000000003 0.9540005105070473 7.565346800000128
3.455 0.9570199696527186 7.636968279999929
3.465 0.9605692929205637 7.70927211999992
3.475 0.9641198237051996 7.7822627000000395
3.485 0.9662456332797706 7.855835839999974
3.495 0.9713859091797924 7.93022545999984
3.505 0.9754362927573296 8.005353339999958
3.515 0.9776978375321478 8.081085700000159
3.525 0.9809906954793421 8.157506099999956
3.535 0.9851826552919182 8.234689119999969
3.545 0.9878224517719637 8.312517420000031
3.555 0.9904692479791187 8.390995139999845
3.565 0.9934624132773661 8.470153479999968
3.575 0.9960105142168608 8.549960700000126
3.585 0.9976564418668398 8.630347639999913
3.595 1.0008202704850502 8.71144001999987
3.605 1.0027755758891923 8.793143480000143
3.615 1.005698963635106 8.875540359999954
3.625 1.0099275676134125 8.958742099999878
3.6350000000000002 1.009653337503022 9.042380800000169
3.645 1.0123524274064206 9.126705140000091
3.6550000000000002 1.0132285813444946 9.211566179999947
3.665 1.0157523202013754 9.297104740000025
3.6750000000000003 1.017557131420457 9.383263540000025
3.685 1.0171012705830407 9.469853059999982
3.6950000000000003 1.0187944036218892 9.557058100000214
3.705 1.020639682037955 9.644894600000026
3.715 1.0252185583973916 9.733602080000049
3.725 1.0245071553696352 9.822725880000199
3.735 1.0258595623277587 9.912447119999815
3.745 1.027941732081041 10.00283252000015
3.755 1.0290632048013735 10.093800400000083
3.765 1.0291032533300013 10.185256999999837
3.775 1.02881078316915 10.277173940000113
3.785 1.0291679334191204 10.369610579999993
3.795 1.0294388141484627 10.462560759999798
3.805 1.0300169754059363 10.556053920000108
3.815 1.0306078144360165 10.650093059999904
3.825 1.0294720026137163 10.74452165999999
3.835 1.0308073951788435 10.839567780000019
3.845 1.0315000137732369 10.93517441999985
3.855 1.0306972839846742 11.03120422000019
3.865 1.0308848367202308 11.127750440000032
3.875 1.029739526317958 11.224689079999955
3.8850000000000002 1.0292071774951586 11.322078320000163
3.895 1.0283441507529005 11.419887480000067
3.9050000000000002 1.0267047152463697 11.518042779999996
3.915 1.0250571428152864 11.61654312
3.9250000000000003 1.0246436484769155 11.715507359999847
3.935 1.0215751665779194 11.81467864000011
3.9450000000000003 1.0217813002396372 11.914374719999948
3.955 1.0209723524595513 12.01449753999992
3.9650000000000003 1.0223074429288996 12.11525890000015
3.975 1.0200967257684201 12.21631015999982
3.985 1.0184589788698581 12.317707440000072
3.995 1.0183435179200824 12.419602700000109
4.005 1.014951438634224 12.521667599999983
4.015 1.0131335496455482 12.624059100000137
4.025 1.0113294447107288 12.726778039999813
4.035 1.0100366664985956 12.829876060000087
4.045 1.0106764429938564 12.933551360000163
4.055 1.009955475821659 13.037665579999963
4.065 1.0098372942785327 13.142281699999979
4.075 1.00720242416364 13.247138859999882
4.085 1.0052208746536233 13.352303979999961
4.095 1.0037151995603208 13.457826319999992
4.105 1.0032651994985173 13.563817120000055
4.115 1.0003895038652202 13.670019660000053
4.125 0.9996054637636483 13.776655359999877
4.135 0.9984719473780734 13.883687200000189
4.1450000000000005 0.9982085388334003 13.991208980000021
4.155 0.9960126904806069 14.099012519999993
4.165 0.9965554235654001 14.207394620000102
4.175 0.9949693379174934 14.31612446000015
4.1850000000000005 0.9932644315423209 14.425188580000013
4.195 0.992576155183894 14.534698599999958
4.205 0.992995981357882 14.644777880000143
4.215 0.9908636561154635 14.755143839999908
4.225 0.9910257210989598 14.866052240000045
4.235 0.9916716365571729 14.97755890000008
4.245 0.9905298128719303 15.089463780000129
4.255 0.990105769011134 15.201848379999982
4.265 0.9907146006262653 15.314831279999934
4.275 0.9905425317243854 15.4283248999999
4.285 0.988486610667165 15.542113439999994
4.295 0.9899328381179014 15.656600959999965
4.305 0.9879803595368648 15.771395360000136
4.315 0.9887684381660068 15.886815679999978
4.325 0.9880537628188948 16.002687779999995
4.335 0.9888931738240144 16.119195220000055
4.345 0.9887650932043017 16.236225639999958
4.355 0.9886716599527476 16.353784259999998
4.365 0.9886477303004757 16.47188051999995
4.375 0.9890961875312442 16.590572320000025
4.385 0.9910325632508191 16.710040759999853
4.3950000000000005 0.9916555443334624 16.83013016000003
4.405 0.9910501813803622 16.95069301999999
4.415 0.9910944345611278 17.07180929999991
4.425 0.9906211548931279 17.193416759999938
4.4350000000000005 0.9935113390769057 17.3159308799997
4.445 0.993483808708714 17.4389947
4.455 0.9944728019478931 17.562735919999863
4.465 0.9971066556681307 17.687362480000022
4.4750000000000005 0.9970623496393946 17.812542339999936
4.485 0.9973670990357061 17.93832072
4.495 0.9974333347642914 18.06466900000001
4.505 0.9987551317987513 18.19174825999992
4.515 0.9998394885798239 18.319530899999847
4.525 1.0016942638866113 18.44811829999997
4.535 1.0008706902296072 18.577168480000108
4.545 1.003205255484866 18.70709076000006
4.555 1.0052206362495135 18.83784754000002
4.565 1.0052666054133663 18.969185079999907
4.575 1.006488340245391 19.101258979999937
4.585 1.0073575344584949 19.234025439999858
4.595 1.0075954597677435 19.367403159999967
4.605 1.0108168013039864 19.50179032000012
4.615 1.0111796408554286 19.636810220000044
4.625 1.0122700532267495 19.772562119999943
4.635 1.0135147940764417 19.90906934000001
4.6450000000000005 1.014334324785169 20.04627708000016
4.655 1.013968840074118 20.184026580000044
4.665 1.0143462324043544 20.322420039999926
4.675 1.0137979801919859 20.461332340000105
4.6850000000000005 1.0150683045214095 20.601014359999937
4.695 1.0142454851945886 20.741179600000045
4.705 1.0154392761096287 20.882108239999734
4.715 1.0153918115863236 21.023629959999926
4.7250000000000005 1.015710022327244 21.165797160000125
4.735 1.0157238064092575 21.308568699999988
4.745 1.0145823417763886 21.451782800000313
4.755 1.0135822945360882 21.595459419999926
4.765 1.0135167278458421 21.73973166000005
4.775 1.0141174781418048 21.88469595999995
4.785 1.0118093903216008 22.02993676000027
4.795 1.011296430590867 22.175711320000126
4.805 1.011445370983257 22.322116099999683
4.815 1.0096650001652545 22.46887212000008
4.825 1.0080507331455557 22.616002739999924
4.835 1.0075586545701605 22.763671740000156
4.845 1.0068596920510482 22.91184933999981
4.855 1.0048152271467996 23.0603371200002
4.865 1.0031785461385114 23.20919436000013
4.875 1.0019413311224172 23.358479839999905
4.885 0.9999133583837354 23.50807499999962
4.8950000000000005 0.99814414113128 23.658017480000098
4.905 0.997037235694754 23.80840626000015
4.915 0.9964817377195847 23.959324740000284
4.925 0.9937579711177115 24.110443760000177
4.9350000000000005 0.991735367132069 24.26186825999991
4.945 0.9896792328846895 24.413591840000347
4.955 0.9884426382211656 24.56573933999979
4.965 0.9877402269818392 24.718393019999876
4.9750000000000005 0.9851969894697874 24.871267599999968
4.985 0.9849473770050888 25.024718479999954
4.995 0.9824988180380004 25.17840262000004
5.005 0.9806655792041006 25.332414819999965
5.015 0.9794526681495398 25.486851819999956
5.025 0.9776630098850327 25.641622020000195
5.035 0.9754624300562267 25.796659079999777
5.045 0.9751762294246983 25.95226692000019
5.055 0.9742312320081151 26.108340860000077
5.065 0.973503451164246 26.26491586000009
5.075 0.9723476326344381 26.42192310000004
5.085 0.9716562648662606 26.57943761999979
5.095 0.9712020944894435 26.737498359999933
5.105 0.9708890768574774 26.89612902000022
5.115 0.9699514292086926 27.055227959999765
5.125 0.9708382003166011 27.21509561999986
5.135 0.9708871846514116 27.375595859999734
5.1450000000000005 0.9710776482870509 27.536753440000012
5.155 0.971247083763355 27.698566320000296
5.165 0.9705939381216635 27.86089836000009
5.175 0.9711827870558333 28.023958460000213
5.1850000000000005 0.9733105335353069 28.188007980000272
5.195 0.9737839706048294 28.352770999999755
5.205 0.9754839091712941 28.518457680000317
5.215 0.9759927788067515 28.684868379999987
5.2250000000000005 0.9764867542083271 28.852002440000057
5.235 0.9776147183088932 29.019970660000237
5.245 0.9793524844118102 29.188880920000077
5.255 0.9804162255452482 29.358620040000133
5.265 0.9821244765400432 29.529302659999924
5.275 0.9847383915145185 29.701090259999802
5.285 0.9853343267363536 29.873634159999856
5.295 0.9856590901630575 30.046888719999668
5.305 0.9877075729500007 30.22115973999967
5.315 0.9892437983859024 30.396360460000196
5.325 0.9902532390469814 30.57240051999971
5.335 0.9939681684607805 30.74976528000002
5.345 0.9938750805934787 30.927778900000256
5.355 0.996290252002384 31.10689343999938
5.365 0.9983257546862954 31.28704488000003
5.375 0.9994950670103212 31.468080319999874
5.385 1.0005209845375045 31.64997652000006
5.3950000000000005 1.0023475496982632 31.832882219999792
5.405 1.0028147807582521 32.01655217999995
5.415 1.0045000171069258 32.201212199999645
5.425 1.0060465744526692 32.38684023999963
5.4350000000000005 1.0060624846372463 32.57315620000018
5.445 1.007520527136902 32.76042942
5.455 1.009701697354362 32.94879805999993
5.465 1.0095856970097874 33.137836239999906
5.4750000000000005 1.0112565030170684 33.3278808600001
5.485 1.012225238241558 33.518803059999584
5.495 1.0133052136521408 33.71062650000011
5.505 1.014616991849036 33.903397980000534
5.515 1.0165688660787697 34.097242640000196
5.525 1.0165415399109092 34.29178568000006
5.535 1.0167085340065587 34.48706565999981
5.545 1.0177868605649676 34.68325976000018
5.555 1.0192170112024634 34.88043881999998
5.565 1.0189495265858175 35.07827649999977
5.575 1.0186658026291977 35.276770539999944
5.585 1.0201555779104674 35.47626863999992
5.595 1.0199904571110017 35.67644938000037
5.605 1.0207287332594974 35.8774917400001
5.615 1.0216523875362142 36.07943468000023
5.625 1.0221405797168381 36.28219440000011
5.635 1.020847269204932 36.48541822000004
5.6450000000000005 1.0219599327833437 36.689586260000006
5.655 1.0211262754355452 36.894311160000285
5.665 1.022247110230139 37.09998626000016
5.675 1.0229772060703948 37.3065355399999
5.6850000000000005 1.0223371569429747 37.51368370000005
5.695 1.0223514477142264 37.72156415999995
5.705 1.0227286768151074 37.93025228000034
5.715 1.0216077976614486 38.13944312000025
5.7250000000000005 1.0223166782381201 38.34951234000004
5.735 1.0223167412092546 38.560316079999744
5.745 1.0225824990997185 38.77191060000017
5.755 1.0221825698234912 38.98415934000021
5.765 1.0230779424732188 39.19733289999985
5.775 1.0230096209935595 39.41123236000019
5.785 1.0224961234967829 39.62576549999987
5.795 1.023132449486053 39.8411749399997
5.805 1.0226936039409762 40.057235739999854
5.815 1.0226413550242988 40.27403050000026
5.825 1.022679617112171 40.491579679999845
5.835 1.0214563610616343 40.709615339999964
5.845 1.0224383140055888 40.92860929999985
5.855 1.020832431661518 41.148008100000254
5.865 1.021427078789234 41.368285219999585
5.875 1.0210330798811174 41.589228879999915
5.885 1.0211309542879434 41.81094657999988
5.8950000000000005 1.0210583364414572 42.03340259999994
5.905 1.0209660810047296 42.256593820000106
5.915 1.0190746666430097 42.48012674000001
5.925 1.0198527265168904 42.70458735999986
5.9350000000000005 1.0201465562320877 42.92987118000041
5.945 1.0197807742888176 43.15583375999963
5.955 1.0200293464017283 43.38261241999968
5.965 1.0193756566418848 43.610007539999835
5.9750000000000005 1.0189673394918801 43.83807433999985
5.985 1.018235624656506 44.06674085999999
5.995 1.0176698120221008 44.2960446599996
6.005 1.0173078904183317 44.526032260000086
6.015000000000001 1.0174362490690572 44.756815600000095
6.025 1.0150960181789213 44.98783433999965
6.035 1.015834728671144 45.21978926000014
6.045 1.0152358734439877 45.45237631999964
6.055 1.0151096412379625 45.68570452000049
6.065 1.0144146639986442 45.91964377999944
6.075 1.0137312051296903 46.15419697999991
6.085 1.0135841938361314 46.38948887999987
6.095 1.0129570384034559 46.62540870000008
6.105 1.012155397321537 46.8619159799997
6.115 1.0116468811663109 47.09907948000033
6.125 1.0110396888581488 47.33687647999964
6.135 1.0121980876690702 47.57572393999991
6.1450000000000005 1.0102400102124114 47.81488711999965
6.155 1.0092837036565736 48.054602200000055
6.165 1.0089838052126048 48.29502538000001
6.175 1.008655622654684 48.5361507000004
6.1850000000000005 1.0081004614327334 48.77792448000003
6.195 1.007238231438149 49.02027324000005
6.205 1.0063246169209044 49.26318450000107
6.215 1.0053811045286873 49.506650859999915
6.2250000000000005 1.005614615999929 49.75095805999977
6.235 1.0058345652228686 49.99610442000012
6.245 1.005560437685872 50.2419707400004
6.255 1.0042427653939048 50.48830188000013
6.265000000000001 1.0031233563736588 50.735145819999794
6.275 1.0029794776799383 50.98274287999956
6.285 1.0019627053962974 51.2308779199997
6.295 1.002395094279497 51.47991062000021
6.305 1.0005487650824791 51.729275000000314
6.315 0.9997001397808639 51.979218840000115
6.325 1.0000660150506697 52.23004665999969
6.335 0.9993774028040324 52.48149497999988
6.345 0.9989420429092284 52.73362787999972
6.355 0.9989822833894159 52.98656634000001
6.365 0.9984619714426468 53.24016930000003
6.375 0.9980102587541319 53.49445466000015
6.385 0.9977254946227889 53.74946561999988
6.3950000000000005 0.9977246882666344 54.00527577999993
6.405 0.9972635725542058 54.261768000000195
6.415 0.9963696277670653 54.518831119999696
6.425 0.9955932572767656 54.77649537999942
6.4350000000000005 0.9961566704400268 55.03510859999997
6.445 0.9951599859842731 55.29426666000023
6.455 0.9958423878238802 55.554407819999575
6.465 0.9960463335985043 55.81540906000029
6.4750000000000005 0.9953416207144398 56.07703311999984
6.485 0.9943726907554127 56.33921043999994
6.495 0.9950685278976215 56.602380980000525
6.505 0.9950645979913644 56.866361479999924
6.515000000000001 0.9939246501787405 57.13085088000005
6.525 0.9933396783264535 57.395996699999955
6.535 0.9926474080738172 57.661770499999754
6.545 0.9933510509991341 57.928547280000124
6.555 0.9933521999301287 58.1961401999996
6.565 0.9937002414986253 58.464644239999906
6.575 0.9930647059551516 58.73379464000029
6.585 0.9942921579796016 59.00409806000045
6.595 0.992495518195375 59.27473315999988
6.605 0.9924425392971091 59.546175120000214
6.615 0.993182974004542 59.81864275999973
6.625 0.9922183636583096 60.09166937999951
6.635 0.992048387764663 60.36547394000021
6.6450000000000005 0.991835710534668 60.64004558000025
6.655 0.9917682106808772 60.91542549999976
6.665 0.9926922670588363 61.19189097999972
6.675 0.9929209297504713 61.469250560000106
6.6850000000000005 0.99371364150697 61.747663899999786
6.695 0.9925469634117039 62.026582959999956
6.705 0.9929920238691566 62.306461299999704
6.715 0.9930085182871096 62.587179759999856
6.7250000000000005 0.9939966199456598 62.869015100000205
6.735 0.9929302525495529 63.15138597999964
6.745 0.9932712440578225 63.43469326000044
6.755 0.9941154562195834 63.719082719999946
6.765000000000001 0.9932920405735122 64.00407855999997
6.775 0.9934116420996034 64.28995200000075
6.785 0.9936959281942572 64.57675202000016
6.795 0.9932660502579785 64.86427362000013
6.805 0.9939196776637762 65.15283187999995
6.815 0.9933727253699551 65.44207958000011
6.825 0.9935551067959734 65.73223001999868
6.835 0.9941616832750723 66.02340899999975
6.845 0.9942609985379038 66.31546980000012
6.855 0.9936060266285053 66.6081916200008
6.865 0.9941516681979404 66.90192932000018
6.875 0.9940536092330544 67.19649433999997
6.885 0.994005897352605 67.49190272000085
6.8950000000000005 0.9939738068696435 67.78816028000067
6.905 0.9950713512218196 68.08560587999955
6.915 0.9940187293627106 68.38359808000013
6.925 0.9948509349375624 68.6827029800002
6.9350000000000005 0.9947617725044714 68.98264546000006
6.945 0.9953475210391048 69.28363070000009
6.955 0.9954583420591344 69.5855169400007
6.965 0.9944222381002528 69.8879567999991
6.9750000000000005 0.9959454019769282 70.19173031999972
6.985 0.9955525116236255 70.49625532000002
6.995 0.9958160910657694 70.80173374000073
7.005 0.9967283808868813 71.10836686000059
7.015000000000001 0.996687170941294 71.41586335999995
7.025 0.996659673946588 71.7242286600001
7.035 0.9968526187802823 72.03353236000022
7.045 0.9974090697865304 72.34388916000003
7.055 0.9967215615860496 72.65491311999924
7.065 0.9971155865713898 72.96694272000036
7.075 0.9976406796791681 73.28002103999967
