2.4250000000000003 2.6199734437284463 1.6397868428571525
2.435 2.648195329230398 1.7382274857143218
2.445 2.6699881208237017 1.8382950999999526
2.455 2.683614329923884 1.939697814285766
2.465 2.6875072649458427 2.0420765999999584
2.475 2.6828652567200173 2.1451094571428713
2.485 2.6636350309556414 2.2482320857142795
2.495 2.6376985248250526 2.3511741142856826
2.505 2.5989252362353006 2.4534176142857413
2.515 2.5512732770172004 2.5545893999999385
2.525 2.495784233877825 2.6543493571429395
2.535 2.4295216671740043 2.7522314285714087
2.545 2.362245714782195 2.8481553857141857
2.555 2.2801126828862253 2.9414732000000923
2.565 2.1938393965458984 3.0319643285713673
2.575 2.1064550966167856 3.1195298428571574
2.585 2.0091886460272077 3.2037019571429446
2.595 1.9135506002579936 3.2844888857142216
2.605 1.8170931364678602 3.3617959285713948
2.615 1.7210103507285415 3.435578414285811
2.625 1.626562672599757 3.505846128571444
2.6350000000000002 1.5342410834831972 3.572631485714147
2.645 1.4458050650623577 3.636045828571497
2.6550000000000002 1.3625286274016872 3.696260328571505
2.665 1.2856909059838275 3.753507942857112
2.6750000000000003 1.2100896227545266 3.807794399999896
2.685 1.144516333402681 3.859523742857088
2.695 1.0805418922568903 3.9087260571429914
2.705 1.0206634192018544 3.9555473571428714
2.715 0.9674397267747107 4.000255842857173
2.725 0.9201460510281587 4.043092557142853
2.735 0.8783722905785594 4.084285199999902
2.745 0.8387841738465405 4.123909471428537
2.755 0.8033567354182847 4.162137157142921
2.765 0.7743986645409106 4.199254871428625
2.775 0.7463409049772118 4.235286971428559
2.785 0.7243248538478397 4.270508657142953
2.795 0.7041227136628737 4.304994299999976
2.805 0.6892575779415557 4.338993885714222
2.815 0.6766697114925649 4.3726109571428795
2.825 0.667211914343534 4.405994085714285
2.835 0.6599554245798923 4.439248328571478
2.845 0.6561006129526161 4.472541971428439
2.855 0.6529888323817367 4.50591105714296
2.865 0.6545257158331852 4.539593400000056
2.875 0.6573340906032614 4.573656814285747
2.8850000000000002 0.6614843624315718 4.608174171428601
2.895 0.6677315836356028 4.643259485714303
2.9050000000000002 0.6755489014179937 4.679001199999922
2.915 0.6851556855546865 4.715501185714183
2.9250000000000003 0.6957607567369276 4.752820871428527
2.935 0.7067002877286602 4.790986971428598
2.945 0.7160057464023518 4.829919571428545
2.955 0.7280491364052409 4.86977632857143
2.965 0.7403240835575577 4.910579842857114
2.975 0.7491586892116954 4.952149271428506
2.985 0.7614006488345372 4.994682485714259
2.995 0.7714169898402109 5.038064442857203
3.005 0.7798765625553102 5.082215500000126
3.015 0.7873001946150525 5.127083971428545
3.025 0.7947830902506674 5.17267985714273
3.035 0.8015792405978713 5.218970171428479
3.045 0.8062487718198581 5.265837471428585
3.055 0.8123401320007544 5.3133695285715685
3.065 0.8159855493680758 5.361427971428626
3.075 0.8194965567621991 5.410008657142838
3.085 0.8212445866942895 5.459010128571299
3.095 0.8245412630833925 5.508527771428583
3.105 0.8275348270916976 5.558546857142962
3.115 0.8307022142783947 5.609081328571496
3.125 0.8351062392315937 5.6602104142856025
3.1350000000000002 0.839386483348413 5.711930985714187
3.145 0.8432301152544391 5.7642203857143075
3.1550000000000002 0.8474981096846858 5.817109185714451
3.165 0.850714781326902 5.870535800000031
3.1750000000000003 0.8547094009323123 5.924553014285635
3.185 0.8570805122576691 5.979061828571313
3.1950000000000003 0.860730498831811 6.034147057142945
3.205 0.8637930225183111 6.0897748714287765
3.215 0.8673760068367707 6.145982542857046
3.225 0.8707023650345019 6.2027573142856145
3.235 0.8758627578282894 6.260223299999998
3.245 0.8791095897236384 6.318259457142924
3.255 0.8833534479536662 6.376935757142863
3.265 0.886781197372395 6.4362022285712674
3.275 0.8901052093584515 6.496055814285568
3.285 0.8941838481686516 6.556551414285863
3.295 0.8961984130666738 6.617553014285765
3.305 0.8993661290886001 6.6791423714284255
3.315 0.9027004069523022 6.7413347142857125
3.325 0.9071873865723977 6.804213842857259
3.335 0.9096667117928361 6.867644642857183
3.345 0.9141035184340482 6.9317676428569355
3.355 0.9165787558674162 6.99644928571422
3.365 0.9207638494835185 7.06181418571443
3.375 0.923856089693786 7.1277889857143135
3.3850000000000002 0.9271013981835116 7.194388457142724
3.395 0.931827599419423 7.26172352857142
3.4050000000000002 0.9356309759603217 7.3297323142859065
3.415 0.9392541165642027 7.398406057142776
3.4250000000000003 0.9423955942453872 7.467713614285595
3.435 0.9437705091072265 7.537528185714332
3.4450000000000003 0.9473862852648177 7.608018871428691
3.455 0.9497063456414301 7.679093014285577
3.465 0.9530098755285643 7.750827842857178
3.475 0.9565699233096008 7.823246842857175
3.485 0.9589048138207902 7.896261028571254
3.495 0.9631344312614111 7.970018742857182
3.505 0.9638502880767713 8.04425427142866
3.515 0.9675555921076198 8.119201014285746
3.525 0.9713941135484424 8.194873828571373
3.535 0.9731792726228202 8.27111645714296
3.545 0.9760918379280614 8.348020528571407
3.555 0.9781485314789037 8.425522042857008
3.565 0.9792151477914459 8.503545171428607
3.575 0.9822442412551682 8.582249342857189
3.585 0.9839194522440853 8.661529414285674
3.595 0.9870445018253861 8.74150559999996
3.605 0.9895471433830333 8.822131242857187
3.615 0.9916351050574566 8.903375871428642
3.625 0.9935275469997153 8.985226514285696
3.6350000000000002 0.9959424087016521 9.067729414285765
3.645 0.9974348210604072 9.150811185714044
3.6550000000000002 0.9969573211015267 9.234309457142862
3.665 0.9995740742361688 9.318485614285793
3.6750000000000003 1.0014253396320638 9.403278499999919
3.685 1.0041338580753962 9.488764057142873
3.6950000000000003 1.0039985719481794 9.574702628571432
3.705 1.0059322106941018 9.661273400000107
3.715 1.0067817662590208 9.748385628571468
3.725 1.0068156840911398 9.835970414285823
3.735 1.007938172175694 9.924124257142793
3.745 1.0076632485227837 10.012726599999864
3.755 1.0074719766114404 10.101785842857103
3.765 1.009304873850059 10.191482957142863
3.775 1.0080948035833766 10.281549071428648
3.785 1.0093654487561063 10.372207114285667
3.795 1.0093714649794097 10.463345371428616
3.805 1.0102067496100253 10.555040385714381
3.815 1.0100055209356962 10.647199642857084
3.825 1.0090484367717356 10.739754885714422
3.835 1.011523855604452 10.833022957142775
3.845 1.0119459073478816 10.926817185714498
3.855 1.011131305757493 11.02102402857152
3.865 1.010755612281346 11.115685071428555
3.875 1.01125776581436 11.210883857142804
3.8850000000000002 1.0105431047949331 11.30650700000002
3.895 1.010630050813646 11.4026313142858
3.9050000000000002 1.008948711023013 11.499089100000116
3.915 1.009937223049188 11.596136528571321
3.9250000000000003 1.0090628752022137 11.693595914285904
3.935 1.0091948990305502 11.791565357142856
3.9450000000000003 1.0075978207823977 11.889877542857043
3.955 1.0056520219248708 11.988497957142938
3.9650000000000003 1.0058789991161379 12.087640085714227
3.975 1.0048916983820935 12.187185128571508
3.985 1.0041101168627833 12.287153842856975
3.995 1.003904125702574 12.387604300000056
4.005 1.001352634425955 12.4883016857142
4.015 1.001304431421846 12.589497685714296
4.025 1.0008600853179794 12.691153271428663
4.035 0.9998817472892412 12.793214742857113
4.045 0.9994005170657381 12.895733357142905
4.055 0.999378735369355 12.998757242857215
4.065 0.9979221126214206 13.102138985714317
4.075 0.9976592239212317 13.206002628571742
4.085 0.9973623669462717 13.310345600000048
4.095 0.9958588264860406 13.415041985714446
4.105 0.996112595859355 13.520277142856997
4.115 0.994695090347542 13.625875157142756
4.125 0.9943568145848145 13.731950942857143
4.135 0.995112029292882 13.838622614285581
4.1450000000000005 0.9939340743716656 13.945683971428599
4.155 0.9913906359006407 14.052987242857023
4.165 0.9917096146659389 14.160842328571295
4.175 0.9912917723081371 14.269170285714301
4.1850000000000005 0.9901778327494467 14.377895485714204
4.195 0.9892727392823649 14.487041042857152
4.205 0.9888841242912764 14.596664499999957
4.215 0.9889632480852499 14.706818785714367
4.225 0.9885268353368181 14.81744752857139
4.235 0.9884171404995159 14.928588242857202
4.245 0.987335850753414 15.04013228571426
4.255 0.9873776966279487 15.152207228571402
4.265 0.9874145582002785 15.264813785713987
4.275 0.987516325870633 15.377960671428568
4.285 0.987643619442394 15.491652171428502
4.295 0.9881203285838684 15.605930071428308
4.305 0.9891016662107589 15.720854757142895
4.315 0.9889991999302769 15.836302014285652
4.325 0.9898477442573841 15.952384500000212
4.335 0.990775309618782 16.069113685714218
4.345 0.9893487354115146 16.186213185714355
4.355 0.9912950610511038 16.30408374285702
4.365 0.9909270379192817 16.42245227142867
4.375 0.9930345123205344 16.541616671428464
4.385 0.9924891319648639 16.6612607
4.3950000000000005 0.9936320704697233 16.781589457142985
4.405 0.9948162988062293 16.902610471428417
4.415 0.9956697131302099 17.02428587142855
4.425 0.9968828883401536 17.146662014285795
4.4350000000000005 0.997338911562777 17.26964812857137
4.445 0.9987489180071749 17.393364142857134
4.455 1.0003978808659342 17.517842614285613
4.465 1.0014178971460246 17.643008028571703
4.4750000000000005 1.0018718444371877 17.768791714285843
4.485 1.0034325773905124 17.895335014285518
4.495 1.0054970860392443 18.022704757142748
4.505 1.0055548709419884 18.15064920000031
4.515 1.006215275793555 18.279246685714305
4.525 1.0074122261411673 18.40856810000022
4.535 1.0079292811792087 18.538528399999848
4.545 1.0105883433077159 18.669406842857327
4.555 1.0105187227100434 18.80085278571408
4.565 1.0124186987846722 18.933124742857316
4.575 1.012580719533143 19.065998099999895
4.585 1.0137722596378227 19.199610000000035
4.595 1.0148595609083684 19.333949285713913
4.605 1.0148428111175072 19.46887170000005
4.615 1.015252007949737 19.60443537142835
4.625 1.0162027512300984 19.740714671428606
4.635 1.0184668698519717 19.877888871428617
4.6450000000000005 1.0184822788090775 20.01565769999983
4.655 1.019455385706456 20.154152557143007
4.665 1.01940205753495 20.293235814285552
4.675 1.0207166977428865 20.43309612857141
4.6850000000000005 1.0209697882607698 20.573590242856763
4.695 1.0219004409269243 20.714813371428885
4.705 1.0215530307518847 20.85659051428558
4.715 1.0218967631297549 20.999018871428536
4.7250000000000005 1.0216237085063464 21.14201379999977
4.735 1.0195158660958175 21.2853183571428
4.745 1.0199204180869696 21.42928595714291
4.755 1.0198226600603424 21.573847157142687
4.765 1.0195356927511323 21.71897618571441
4.775 1.019019520173672 21.864641214285776
4.785 1.0186933146476844 22.01087017142832
4.795 1.0182025924562235 22.157640228571633
4.805 1.0159205745426725 22.304692785714078
4.815 1.0159984875808743 22.45236938571453
4.825 1.0148848676397875 22.600497485714197
4.835 1.0138068491206158 22.749082228571453
4.845 1.0124781467178192 22.898086685714414
4.855 1.0113363234463748 23.047538128571343
4.865 1.0093742960273102 23.1973147285715
4.875 1.007691371184198 23.347456942856923
4.885 1.0060491788016308 23.49797007142865
4.8950000000000005 1.0054268648349365 23.649006571428675
4.905 1.0041397996715988 23.800466671428495
4.915 1.0026980111930814 23.952326614285635
4.925 1.000885936716641 24.104529571428472
4.9350000000000005 0.999716899556641 24.25717274285714
4.945 0.9974399487323017 24.41008608571459
4.955 0.9967080867325978 24.56350585714272
4.965 0.9953159763024939 24.717330357142888
4.9750000000000005 0.9946843117889875 24.871677100000248
4.985 0.9923450903425238 25.026280514285148
4.995 0.9906241244845412 25.18123562857169
5.005 0.988797181653032 25.336524885713995
5.015 0.9880080509732775 25.4923108714284
5.025 0.9866213221491362 25.648499228571307
5.035 0.9853934816882995 25.80511470000027
5.045 0.9845512367004557 25.962218500000333
5.055 0.9828267291652966 26.11966945714302
5.065 0.9820310047637796 26.277615999999416
5.075 0.9815446261954984 26.436108300000008
5.085 0.9804841357668774 26.595053899999836
5.095 0.9799163106799105 26.75453285714267
5.105 0.9801043401585315 26.91466917142849
5.115 0.9804259815737836 27.0754862285713
5.125 0.9795342909450021 27.23678587142848
5.135 0.9792016478537808 27.398660600000525
5.1450000000000005 0.9795563615310668 27.561225285713775
5.155 0.9797614456192479 27.724456685714458
5.165 0.9808946896536932 27.88851152857162
5.175 0.9803347467969988 28.053108228571546
5.1850000000000005 0.9811623547582206 28.21848115714319
5.195 0.9808194502539086 28.38443457142839
5.205 0.9825589775343077 28.551322957142744
5.215 0.9838742851141925 28.719077485714532
5.2250000000000005 0.9842589796262512 28.887541828571493
5.235 0.9852641383716573 29.056824328571114
5.245 0.9854751405171472 29.226790571428612
5.255 0.9867509165938958 29.397626414285877
5.265 0.9871817201556711 29.5691879285713
5.275 0.9886624797476112 29.741660085714482
5.285 0.9902289890667149 29.91506109999968
5.295 0.9908510910616649 30.089228285714025
5.305 0.9921382683471344 30.264281057142593
5.315 0.9928549267218113 30.440121328571525
5.325 0.9942984351679774 30.616880514285334
5.335 0.9953528431558886 30.794492357142886
5.345 0.9968513412187371 30.973039057142707
5.355 0.9970404643307771 31.152288471428896
5.365 0.9998401292453726 31.332713185714397
5.375 1.0002091835577263 31.513877971428265
5.385 1.0015846250758722 31.695967542857257
5.3950000000000005 1.0024882325393316 31.87889891428606
5.405 1.0036868629820257 32.062728599999794
5.415 1.0034956570772646 32.24720398571436
5.425 1.0051510247503583 32.43266678571441
5.4350000000000005 1.005821099693479 32.61893804285682
5.445 1.006367957429042 32.80599702857137
5.455 1.0070616398070389 32.99387314285693
5.465 1.0083273191178186 33.18267570000011
5.4750000000000005 1.0085746114900414 33.372216314285474
5.485 1.0098027846362865 33.56268160000016
5.495 1.0101573180799261 33.75390912857187
5.505 1.0112260185526638 33.946036342857056
5.515 1.0132152314110383 34.13924151428567
5.525 1.0133212157778198 34.33316825714276
5.535 1.0137682039377802 34.527883485714085
5.545 1.0147944001361529 34.723500742856594
5.555 1.015093839089742 34.91988212857176
5.565 1.015480224991996 35.11704621428541
5.575 1.0151945516111833 35.31486385714291
5.585 1.0161522053054164 35.5135790714288
5.595 1.017011003543709 35.71317507142845
5.605 1.0170893218727157 35.913500614285894
5.615 1.0169396203303602 36.11451201428541
5.625 1.0171627830754026 36.31628430000032
5.635 1.0174415380342372 36.5188301285718
5.6450000000000005 1.0176503680572473 36.72213719999974
5.655 1.0175852244667174 36.92615215714301
5.665 1.018481684027783 37.13106965714317
5.675 1.018192781920367 37.33665291428549
5.6850000000000005 1.0181577240196529 37.54295422857144
5.695 1.0183985037740633 37.75003091428579
5.705 1.01874475767318 37.957906114285315
5.715 1.0185486445933947 38.166470542857006
5.7250000000000005 1.0180285065555859 38.37565861428552
5.735 1.018349563079612 38.585644314285794
5.745 1.018271800430019 38.79634685714315
5.755 1.0182965123718692 39.00778868571483
5.765 1.0181976174117222 39.219945357142485
5.775 1.0183085201931235 39.43286187142869
5.785 1.018432930132085 39.6465425
5.795 1.0178689018852523 39.860843757142675
5.805 1.0181574219478327 40.075946214285416
5.815 1.0171595387223038 40.29157885714307
5.825 1.0183695117941158 40.50821117142822
5.835 1.0174035826116719 40.72538174285722
5.845 1.017407805437798 40.94329822857119
5.855 1.017998771977694 41.16208801428555
5.865 1.0177597740337003 41.381574257142795
5.875 1.0170238792605402 41.601650357142745
5.885 1.0160062322291672 41.822255328572105
5.8950000000000005 1.0154932781375567 42.04349889999938
5.905 1.0155879972687296 42.26551442857194
5.915 1.0151390321665292 42.488184071428286
5.925 1.0151088231535144 42.711600600000246
5.9350000000000005 1.014128261961262 42.935555371428116
5.945 1.0145822159851052 43.16036605714366
5.955 1.0140072784932024 43.38580585714281
5.965 1.0139321199253957 43.611986671429115
5.9750000000000005 1.0131022065721396 43.83874072857148
5.985 1.0129291081355718 44.0662155571432
5.995 1.012447960919628 44.29434275714326
6.005 1.012651023061112 44.5232775571426
6.015000000000001 1.0117015276379975 44.75276009999994
6.025 1.0114819041202903 44.982956328571184
6.035 1.0114752124795228 45.213915800000166
6.045 1.011391194131229 45.445622057142664
6.055 1.010743537900178 45.67794668571379
6.065 1.0102233127012354 45.91091935714319
6.075 1.010626859672522 46.1447542857145
6.085 1.009594826407293 46.37912010000047
6.095 1.0089819530779143 46.614114114285286
6.105 1.0084527772303622 46.84975621428556
6.115 1.0081696781678378 47.08610454285721
6.125 1.0083242544227893 47.3232628714286
6.135 1.0077111682466218 47.56105155714272
6.1450000000000005 1.0061113158323776 47.79923731428583
6.155 1.006777668944769 48.038357185714695
6.165 1.006788595712309 48.2782572857139
6.175 1.0055205909812863 48.51863315714222
6.1850000000000005 1.0060066897803492 48.75990478571387
6.195 1.0052720629011878 49.00178047142831
6.205 1.004788644833951 49.24432097142825
6.215 1.0037358035937813 49.487388900000454
6.2250000000000005 1.0036484889096273 49.73121844285758
6.235 1.0033465552638468 49.97575841428503
6.245 1.0032190241426793 50.22105224285649
6.255 1.0029459469956874 50.46706528571434
6.265000000000001 1.003855141492195 50.71408929999976
6.275 1.0027558011100945 50.96163114285649
6.285 1.001924933038871 51.209756828570704
6.295 1.0022013118412052 51.45874138571395
6.305 1.0018622173442204 51.70843311428588
6.315 1.0016590895268715 51.95886672857099
6.325 1.0016986940672927 52.21010404285727
6.335 1.0004345361410136 52.46181834285719
6.345 1.000803544456806 52.714421085714314
6.355 1.0003960828601217 52.96771751428571
6.365 0.9997964707103242 53.22165942857177
6.375 1.0000671046951344 53.476468857142606
6.385 0.9986861092753184 53.731725342857274
6.3950000000000005 0.9990138226202049 53.98786602857147
6.405 0.9982674539030477 54.24461644285651
6.415 0.9983925311265335 54.50220147142838
6.425 0.9975216167032953 54.760364800000325
6.4350000000000005 0.9976342988353819 55.019361628571005
6.445 0.9979391829917972 55.279243442857364
6.455 0.9978891443881277 55.5399192714287
6.465 0.9967787376534674 55.801112428571585
6.4750000000000005 0.9970879715600196 56.063195514285454
6.485 0.997831114079755 56.32628468571417
6.495 0.9974664448080283 56.59008941428617
6.505 0.9965828297912573 56.85447268571377
6.515000000000001 0.9961082583550018 57.11954315714285
6.525 0.996182845894458 57.385447885715195
6.535 0.9957085593829444 57.6520412857149
6.545 0.9945482400120886 57.91913958571399
6.555 0.9943470951016143 58.18700051428561
6.565 0.9945546786738042 58.45573542857147
6.575 0.9950120913270705 58.72541362857063
6.585 0.99483512574901 58.995864657143024
6.595 0.9943496441217308 59.267005342857615
6.605 0.9953255889182561 59.53923584285745
6.615 0.9945601187004992 59.81208128571429
6.625 0.994366745664725 60.0856990714285
6.635 0.9950684172375627 60.360337157143064
6.6450000000000005 0.993485665639805 60.635365557143075
6.655 0.9945014367057491 60.91150440000032
6.665 0.9946071328034982 61.188503171428785
6.675 0.9942404008838375 61.466231328572036
6.6850000000000005 0.9943674276599155 61.74482784285533
6.695 0.9953406170524042 62.02453195714298
6.705 0.9944558640526138 62.30482288571417
6.715 0.994168668514347 62.58586931428601
6.7250000000000005 0.9944998639948077 62.867847342856855
6.735 0.9948246602532784 63.15075695714289
6.745 0.9944534323506526 63.43440142857114
6.755 0.9941286296863767 63.71879465714257
6.765000000000001 0.9945049300953087 64.00413849999961
6.775 0.9950101046992782 64.29047192857144
6.785 0.9952523322989062 64.57772115714256
6.795 0.9959537619868557 64.86602077142815
6.805 0.9955566101418384 65.15505427142826
6.815 0.9951792332335685 65.44482798571411
6.825 0.9952312506261787 65.7354679142853
6.835 0.9952687532482245 66.02697114285687
6.845 0.9952802929680975 66.31933135714317
6.855 0.995988612187309 66.61275509999996
6.865 0.9955207902211396 66.90689732857118
6.875 0.995836802796216 67.20199075714235
6.885 0.9964298608444914 67.49811951428615
6.8950000000000005 0.9959714718888676 67.79497248571394
6.905 0.9962761215199144 68.09277821428671
6.915 0.9958075333775597 68.39130667142811
6.925 0.9963371286509999 68.69085840000025
6.9350000000000005 0.9963168075155818 68.99126975714356
6.945 0.9963961689488182 69.2925720999992
6.955 0.9966312115334176 69.59481402857132
6.965 0.9963643093495195 69.89784454285703
6.9750000000000005 0.996632901202285 70.20182775714214
6.985 0.9964632167722618 70.50663132857154
6.995 0.9971150790465588 70.81250822857135
7.005 0.997092656859242 71.11925341428547
7.015000000000001 0.9971469256247204 71.42689175714307
7.025 0.9969292289736911 71.7353404571432
