2.435 2.6496514302834573 1.738314753704934
2.445 2.674625448337703 1.8385561688765957
2.455 2.687833220547004 1.9401182976341027
2.465 2.689273547912524 2.0425643687125956
2.475 2.6869470948863787 2.145753984920309
2.485 2.670089996264646 2.2491265174696298
2.495 2.639028661991796 2.352120457590837
2.505 2.6037734312686567 2.4545546889062506
2.515 2.5587190442113643 2.556021739565181
2.525 2.501533923332164 2.6560115197696645
2.535 2.4379162008920834 2.7542317953641264
2.545 2.3618350652434876 2.8501390772184343
2.555 2.282828678700224 2.9435680486390954
2.565 2.194831952537509 3.0341001179976113
2.575 2.103080487318925 3.1215253494929946
2.585 2.009997877187152 3.2057313653727597
2.595 1.9110710565808149 3.286413611727709
2.605 1.8141497021652286 3.3635954280914206
2.615 1.7166760687934959 3.4371920961581717
2.625 1.624067367813802 3.5073520129597124
2.6350000000000002 1.5356466904283956 3.574198556028777
2.645 1.4495223967666593 3.6377759444811537
2.6550000000000002 1.3631385667352844 3.6980173996521164
2.665 1.2852211023685849 3.7552440951181185
2.6750000000000003 1.2116989237234754 3.809602747945009
2.685 1.146360258023255 3.861415431691319
2.695 1.0784820094728376 3.9105239495211257
2.705 1.0222356186364068 3.957417371652647
2.715 0.9702838814071919 4.002257294854126
2.725 0.9177563920374568 4.044982760344701
2.735 0.8745327106366001 4.085995340093081
2.745 0.8343506607359262 4.125410171796527
2.755 0.801038605958108 4.163527549449129
2.765 0.7702007018182024 4.200444051119046
2.775 0.7459162791103814 4.236455650887006
2.785 0.7239405034769034 4.27165864682704
2.795 0.7034045797358418 4.306109117817568
2.805 0.6876482611228902 4.340029319413475
2.815 0.6741721099455155 4.373522309553769
2.825 0.665183000664844 4.4068039239216406
2.835 0.6591951899050587 4.4400198596029625
2.845 0.6527448880736836 4.473143217135649
2.855 0.6519361937587147 4.50645851082983
2.865 0.650392614169789 4.539928161436728
2.875 0.6531625557690611 4.573775404491725
2.8850000000000002 0.6576139715470828 4.608090798183974
2.895 0.6655308833887421 4.643060478790516
2.9050000000000002 0.6734526663266384 4.678691286174398
2.915 0.6841732907905319 4.7151389372212575
2.9250000000000003 0.6944704429350808 4.752389412211739
2.935 0.704684937231443 4.790446671066559
2.945 0.7169227233750721 4.829429131417218
2.955 0.7274552215890813 4.869253374932457
2.965 0.7378466132427406 4.909920341593338
2.975 0.7482731131284701 4.951440631187523
2.985 0.7595854027531558 4.993872442551148
2.995 0.7695978448817541 5.037152096958001
3.005 0.7804534486567266 5.081335813283605
3.015 0.7878341555754982 5.126234715305694
3.025 0.7962068692929356 5.1719122817545
3.035 0.8009201919401382 5.218164536709364
3.045 0.8069971242936791 5.265075338493242
3.055 0.8109276795829828 5.312524749504995
3.065 0.8139167978613296 5.360461350772919
3.075 0.8184220824885845 5.408978340433261
3.085 0.8215276260787018 5.457996700066009
3.095 0.8239359410107848 5.507477990440119
3.105 0.8288810810634626 5.55757844843099
3.115 0.8320609444761303 5.608195576088426
3.125 0.8360423092535177 5.659381972360551
3.1350000000000002 0.8393464653959244 5.711100077998432
3.145 0.8439889064259849 5.763436531269335
3.1550000000000002 0.8481240361361452 5.816364392712069
3.165 0.8510965636177878 5.86981498370032
3.1750000000000003 0.8558338392404309 5.9239032619347345
3.185 0.8573983690552447 5.978432291354148
3.1950000000000003 0.8619194098695598 6.033593608127903
3.205 0.8641745887937733 6.089245995080091
3.215 0.8682096750104543 6.145507689846162
3.225 0.8713843939892336 6.202326933461352
3.235 0.8747636448740098 6.259720805583868
3.245 0.8786588379257868 6.317727205455898
3.255 0.8823563427603771 6.376337273254519
3.265 0.8879527949434448 6.435682046359051
3.275 0.8904174605887734 6.495556628867422
3.285 0.8940084028252998 6.556040359192844
3.295 0.8970581356569904 6.617100477990437
3.305 0.9015578084824319 6.67883992320146
3.315 0.903853330789373 6.741111697765974
3.325 0.9074337142220216 6.8040078998421425
3.335 0.9092753711645619 6.86741141177171
3.345 0.9136601471084259 6.931503309933766
3.355 0.9164563739273706 6.99617631647363
3.365 0.9200639424571337 7.061491530169422
3.375 0.9249676458535457 7.127545709085861
3.3850000000000002 0.9283463798647112 7.194234615307625
3.395 0.9309854208961856 7.261508829823423
3.4050000000000002 0.9355926498408178 7.329514829703431
3.415 0.9388203394264795 7.398156856862758
3.4250000000000003 0.9425467484003863 7.467475530489345
3.435 0.9440810478149035 7.537313073738622
3.4450000000000003 0.9466232443002414 7.6077469850603805
3.455 0.950851939082877 7.678906861862684
3.465 0.9539984951926991 7.750716105677793
3.475 0.958265263535061 7.823263454730979
3.485 0.9598749913103053 7.896351512969695
3.495 0.9634200131601035 7.970131097377946
3.505 0.9658093136380076 8.044517509649971
3.515 0.9689082421319162 8.119569028619452
3.525 0.9727652099529583 8.195348653026798
3.535 0.9738586558698422 8.271644507109848
3.545 0.9780389355207558 8.34870198596034
3.555 0.9809810831548372 8.426427931441342
3.565 0.9830927544039015 8.504760024799449
3.575 0.9841548537298603 8.58361728765426
3.585 0.9863102343319154 8.663089998200004
3.595 0.9888127249095855 8.743209455810879
3.605 0.9907951299935018 8.82393678126446
3.615 0.9923496832429097 8.905239955200834
3.625 0.9935319182777791 8.987090958180719
3.6350000000000002 0.9966344592672246 9.069651186976385
3.645 0.9960137264865259 9.152614587708193
3.6550000000000002 0.9969539613649268 9.2361125777483
3.665 0.99852245607834 9.320200175996655
3.6750000000000003 1.000036935621035 9.40487550248991
3.685 1.0029885420874538 9.490263554728854
3.6950000000000003 1.0058695240956277 9.576362272754793
3.705 1.0055684862085617 9.66290174196504
3.715 1.0063697474844437 9.749978320433568
3.725 1.0083928410788925 9.837700305993986
3.735 1.009275152478911 9.925971080578325
3.745 1.0104825854645318 10.01482132357348
3.755 1.0116626312807713 10.10425101497979
3.765 1.0125163677044582 10.19423353532914
3.775 1.0104067976911109 10.284506209875822
3.785 1.010084274656869 10.375228815423807
3.795 1.0097967439253714 10.466405471890456
3.805 1.0090924192679842 10.557999340013366
3.815 1.011016606716473 10.650250854982803
3.825 1.0116422832985852 10.743044019119525
3.835 1.0133304708617696 10.836478670426757
3.845 1.0130141646608324 10.930371912561585
3.855 1.011589954138932 11.024621487570306
3.865 1.0109946147434017 11.11930491390175
3.875 1.0113677107253722 11.214514049718932
3.8850000000000002 1.0110028520259344 11.310180696386151
3.895 1.0090751275459229 11.406157116857552
3.9050000000000002 1.011326694165341 11.502842243155207
3.915 1.0084215318860639 11.599744025119564
3.9250000000000003 1.0084112806675716 11.697140477190345
3.935 1.0089756724643282 11.795088638227288
3.9450000000000003 1.0072432962220066 11.8933662326753
3.955 1.0070517971925521 11.992123917521582
3.9650000000000003 1.0062335743724171 12.091300993980036
3.975 1.0054187017211824 12.190898242035184
3.985 1.0023514686649786 12.290691866162664
3.995 1.0014321921405487 12.390894982100173
4.005 1.0022032456817502 12.491677906441891
4.015 1.000931171877811 12.592836183276239
4.025 1.001186176578211 12.694524889502029
4.035 1.0006383174644373 12.796663586728283
4.045 0.997916392958328 12.8990299594007
4.055 0.9983294948997045 13.001945681086378
4.065 0.9966617684669233 13.105196856062829
4.075 0.9976123489108155 13.209055618887549
4.085 0.9950511840613105 13.313156796864035
4.095 0.9929317043368384 13.417545449090985
4.105 0.9954147892257765 13.522706885862295
4.115 0.9949173305294592 13.628328493430061
4.125 0.9931763934909174 13.73427835443291
4.135 0.9927173448951935 13.840693326133648
4.1450000000000005 0.9916146763246272 13.947504849903122
4.155 0.9917286202702478 14.054844703106044
4.165 0.9909416515926077 14.162616267674585
4.175 0.9901318011891 14.270817463650669
4.1850000000000005 0.9895567868860078 14.379474470510676
4.195 0.9879643158006081 14.48847567048663
4.205 0.989458105660958 14.598162756744864
4.215 0.989674929296989 14.708396312073853
4.225 0.989949027218731 14.819184216315561
4.235 0.9903373875341267 14.930540849183059
4.245 0.9888698462864275 15.042258194836116
4.255 0.9890469393557417 15.154522609547925
4.265 0.9885033538579627 15.267253334933347
4.275 0.9888678007695214 15.380555068898644
4.285 0.9887387405227666 15.494372632547607
4.295 0.9886425273848608 15.608710925781642
4.305 0.9897455569822182 15.723710425791305
4.315 0.9892253034898804 15.839184076318345
4.325 0.9907317542085413 15.955370232595302
4.335 0.9901840579744807 16.072029759404792
4.345 0.9902932740962394 16.189241055178965
4.355 0.9919345928326053 16.307187656246754
4.365 0.9919478772330992 16.425678126437568
4.375 0.9925798283339952 16.54478796424068
4.385 0.993370566217467 16.664538249235108
4.3950000000000005 0.9929339524846248 16.78478246435073
4.405 0.9950742868734915 16.905834863302644
4.415 0.9944927471741454 17.027366432671187
4.425 0.995895032814861 17.149621307574012
4.4350000000000005 0.9977415008278111 17.272657066858546
4.445 0.9982933837550245 17.39631665366693
4.455 0.9993540852997248 17.520665246694918
4.465 1.0009818839324953 17.64577616447667
4.4750000000000005 1.001922012118152 17.771566148677117
4.485 1.002940075457208 17.898047339053395
4.495 1.0038123916202781 18.025203675926498
4.505 1.0040988708126577 18.152962860742775
4.515 1.004165463902118 18.281298374032463
4.525 1.006199655345762 18.410464130717536
4.535 1.0079674444734261 18.540429351413085
4.545 1.0084810086004163 18.67103487930252
4.555 1.009118573836883 18.80229869402608
4.565 1.0101068902297876 18.93426861462761
4.575 1.0110034709970954 19.06693500129977
4.585 1.0111478755617682 19.20020101597978
4.595 1.013632497075944 19.33437787244241
4.605 1.0145477210689897 19.469261054779054
4.615 1.0155530441410754 19.60486492270144
4.625 1.0183836206652632 19.74143669126608
4.635 1.017991380567674 19.878546849063166
4.6450000000000005 1.0182359301098394 20.016282354353002
4.655 1.020144011720933 20.1548707625846
4.665 1.020060090020729 20.29404379912401
4.675 1.0214262684120758 20.43400133997318
4.6850000000000005 1.0212897899571713 20.574539489210245
4.695 1.021432326968032 20.715697926041422
4.705 1.0207633524140662 20.857365472690564
4.715 1.020671432182287 20.999623047539036
4.7250000000000005 1.0208333419629898 21.142507349853073
4.735 1.020370826131463 21.2859320813583
4.745 1.0203990334575772 21.42996724065511
4.755 1.0206716565701097 21.574648787024028
4.765 1.020352889984647 21.719894142117237
4.775 1.0199180085979869 21.8656876062477
4.785 1.0188348576116126 22.011936881262212
4.795 1.0190466313832185 22.15882860342784
4.805 1.0170651734023455 22.30604683906346
4.815 1.0159322112840226 22.453713805724025
4.825 1.014022413100768 22.60171602567925
4.835 1.0152977013113622 22.750519269614532
4.845 1.0128533752757876 22.899578948420988
4.855 1.0119196811693099 23.049116597667968
4.865 1.0102171134945175 23.199018259635082
4.875 1.009021867308689 23.349358712825882
4.885 1.0075648493908966 23.5000985980282
4.8950000000000005 1.0064537246492402 23.651289354213016
4.905 1.0049028055031235 23.80286454270891
4.915 1.0029821888526742 23.954767524649665
4.925 1.0019839665533752 24.107137457250786
4.9350000000000005 0.9987828187062437 24.259638007239918
4.945 0.9969727799412723 24.412479730405405
4.955 0.995740502459037 24.56575056498866
4.965 0.9958714125832524 24.71966090678204
4.9750000000000005 0.9935571318865372 24.87383274334512
4.985 0.9917479987463188 25.028343133137124
4.995 0.9898974279254787 25.183184576308665
5.005 0.9882018179793378 25.338380332393275
5.015 0.9877402843815873 25.49412409751809
5.025 0.9869696215670106 25.650367592648113
5.035 0.9854967674869245 25.806999480010028
5.045 0.985144936374106 25.964198016039795
5.055 0.982877750168596 26.121657146856954
5.065 0.9832062000477796 26.279792704145862
5.075 0.9817024838535392 26.438310493790045
5.085 0.9807551887436993 26.5973000339991
5.095 0.9791004207674144 26.756646207076006
5.105 0.9799879500485691 26.916763504730213
5.115 0.9792522189259033 27.077388032239405
5.125 0.9797056071095028 27.23871588568228
5.135 0.9786194543118225 27.400494370112398
5.1450000000000005 0.9783195813169953 27.562853802924362
5.155 0.9790775311228623 27.725971260574944
5.165 0.9779059104082131 27.889526229475333
5.175 0.9787865090941786 28.053862982740178
5.1850000000000005 0.9786678268963426 28.218815463690337
5.195 0.9792214008378651 28.3844984900301
5.205 0.9801988145737746 28.550986000280037
5.215 0.9813731410759603 28.718314073718535
5.2250000000000005 0.9817929404211169 28.886356332873273
5.235 0.9832357937306134 29.05529033419311
5.245 0.984949601862726 29.22516593668114
5.255 0.9847262341713051 29.395651246975508
5.265 0.9864492064251121 29.567085458290407
5.275 0.9867530504094716 29.739224515509413
5.285 0.9888244174985963 29.91237957240853
5.295 0.9900158992576272 30.086399952001145
5.305 0.9915197557273754 30.261343593128018
5.315 0.9924053271924321 30.43710423791552
5.325 0.993878014179072 30.61378868422625
5.335 0.9953765194379631 30.791404751905034
5.345 0.9960999161305826 30.969816863662672
5.355 0.9973818760103655 31.149127657446854
5.365 0.9984576251509302 31.32930289394207
5.375 1.0000205405278209 31.510433511329808
5.385 1.0017346031400802 31.692550348992917
5.3950000000000005 1.0032773007917155 31.87562570748579
5.405 1.004627131020741 32.05962760744777
5.415 1.0049117243675207 32.24436331273378
5.425 1.0065192023531633 32.43007855842901
5.4350000000000005 1.0066209910836512 32.61649795004105
5.445 1.0069991910274092 32.803674266514086
5.455 1.0080264009708872 32.991730365392414
5.465 1.0094212043740554 33.18073774524511
5.4750000000000005 1.0104664292700285 33.37063388732262
5.485 1.0110831624387053 33.56134067318633
5.495 1.0117691152235326 33.75287332253396
5.505 1.0123012036896537 33.94520481590404
5.515 1.0130234242007077 34.13837341253182
5.525 1.01453647944337 34.332532729345495
5.535 1.0142752836021174 34.5273453530932
5.545 1.0145879902179025 34.72292282154351
5.555 1.014942114930203 34.919274854502916
5.565 1.0159318625162093 35.11652662946727
5.575 1.0149489444103756 35.31429641407161
5.585 1.0164041550657335 35.51306089878178
5.595 1.0174241672358755 35.71273798524006
5.605 1.0173243431547063 35.913109817803864
5.615 1.0185171206046586 36.11443303133956
5.625 1.0179856768215456 36.31636855262897
5.635 1.0190870291142782 36.51924195516088
5.6450000000000005 1.017608134777137 36.72254058918814
5.655 1.01767581381021 36.926573708526114
5.665 1.0178850809276783 37.131371172576095
5.675 1.01735446058036 37.33678516429709
5.6850000000000005 1.0173285108966263 37.54291846163091
5.695 1.0171691950314827 37.74974518509592
5.705 1.0178429515979415 37.95743637127245
5.715 1.0193104741846242 38.16615679686383
5.7250000000000005 1.0178131398588544 38.375300613987335
5.735 1.0188466399466471 38.585388812223734
5.745 1.0193144110702288 38.79630709385759
5.755 1.0197212515386018 39.008044759104855
5.765 1.01856074918263 39.2202770944582
5.775 1.0195080240879633 39.43344441111167
5.785 1.0198692165539969 39.64742639147252
5.795 1.0196436281179106 39.862101297973936
5.805 1.018476258542624 40.077271114577336
5.815 1.017991827397122 40.29308019839596
5.825 1.0189479619067325 40.50983556328887
5.835 1.0189144288594472 40.72732863342719
5.845 1.0189272627958872 40.945570568588664
5.855 1.0185143848532439 41.16447117057686
5.865 1.0185360282816178 41.38412481750384
5.875 1.0183655754269463 41.60449125017525
5.885 1.0180895388745774 41.82554856902848
5.8950000000000005 1.0186148464560525 42.04747223055551
5.905 1.0168688547158198 42.26976776464431
5.915 1.016918644101854 42.4928277634449
5.925 1.0157879966143621 42.71639377212482
5.9350000000000005 1.0154913782361479 42.940649567008684
5.945 1.015280633175117 43.1656150077
5.955 1.0139650494055472 43.39104541909134
5.965 1.0133560960708652 43.61709773804533
5.9750000000000005 1.014783636848111 43.84422813543764
5.985 1.0128629475468818 44.07168810623783
5.995 1.0138327820534436 44.300127337453475
6.005 1.013774882546859 44.52931621367565
6.015000000000001 1.012778565205069 44.759043059138605
6.025 1.0120718635445285 44.98937355252917
6.035 1.0127167149231717 45.22061650766986
6.045 1.0115736844023808 45.45236457270852
6.055 1.0114426812842012 45.684849903002075
6.065 1.0120961329379716 45.91825447491068
6.075 1.0105219016345652 46.15206511869788
6.085 1.0107654765990655 46.38670268594591
6.095 1.009785819126013 46.621883922321665
6.105 1.0095324425229462 46.85777830443334
6.115 1.0090966809197621 47.09434395312049
6.125 1.0091627915473833 47.33169950601018
6.135 1.0087267831332214 47.56972784544318
6.1450000000000005 1.0075537159230687 47.808255074899044
6.155 1.006869562876374 48.04739677206506
6.165 1.0073787321583347 48.28743749124986
6.175 1.0065433472418461 48.528057858842885
6.1850000000000005 1.006553255293583 48.76946057078918
6.195 1.0057979584140886 49.011462790744396
6.205 1.005571981518565 49.254192376152844
6.215 1.0047742148156031 49.4975117697646
6.2250000000000005 1.0038493571888614 49.74139011219712
6.235 1.0041299565345103 49.98612101757966
6.245 1.0030575821470187 50.23137537249285
6.255 1.0038901022565243 50.477620007599825
6.265000000000001 1.0030239706010444 50.72443949121053
6.275 1.0023419997121878 50.97187918241644
6.285 1.0021421384423104 51.22005865882643
6.295 1.0019803480217817 51.46898832023401
6.305 1.0007970982183072 51.71841459170833
6.315 1.001136807439271 51.96871762564787
6.325 1.0002042973174696 52.21958012839741
6.335 1.0002028510495926 52.47123613527742
6.345 0.999026895998559 52.72339045219101
6.355 0.9996742280830412 52.97650410991755
6.365 0.9998659469583695 53.230463670726536
6.375 0.9982019180398627 53.48479786404323
6.385 0.9984028871497216 53.739981960360524
6.3950000000000005 0.9977974803653806 53.9958107837845
6.405 0.9974258974645799 54.25234475310523
6.415 0.9982816019530178 54.50990116197686
6.425 0.9962482040171075 54.7677349253013
6.4350000000000005 0.9975229478875853 55.02670284594266
6.445 0.9964653082036163 55.286200835983465
6.455 0.996076038631947 55.54640303193949
6.465 0.9964212345381335 55.80750250995034
6.4750000000000005 0.9966213722857323 56.06946295074113
6.485 0.9957515414467772 56.33200381992395
6.495 0.9959308105677995 56.59540241195076
6.505 0.9954793074325655 56.85949293014167
6.515000000000001 0.9956415634539993 57.12443921121572
6.525 0.9947350948811203 57.38995750085031
6.535 0.9945272539874996 57.6562346153072
6.545 0.9943421022542686 57.92327755444832
6.555 0.9936049500872155 58.1909385612291
6.565 0.9941200972201495 58.45955604887927
6.575 0.9940938589566273 58.728985380292514
6.585 0.9938707431666274 58.99917423651561
6.595 0.9949526488137453 59.270479350413524
6.605 0.9949325398320399 59.54260234795307
6.615 0.9950804894795345 59.815590548189654
6.625 0.9935482868797796 60.08898312033762
6.635 0.9943299571233929 60.363417391652035
6.6450000000000005 0.9937471167846668 60.638518169636626
6.655 0.993449524666961 60.91436493270143
6.665 0.9936386396526015 61.191093978120286
6.675 0.9931582469561853 61.46851984960277
6.6850000000000005 0.9925216649109418 61.74659922801475
6.695 0.9931689909849951 62.02569308613822
6.705 0.9930550426856227 62.30558918821639
6.715 0.9927618460956066 62.586237915241234
6.7250000000000005 0.9936045219900347 62.86796208075912
6.735 0.993675548672763 63.15054490910242
6.745 0.9938184959185554 63.43400827983374
6.755 0.9933910825802875 63.71819051618888
6.765000000000001 0.9946198386070535 64.00356732865362
6.775 0.9950068548006031 64.28989982200342
6.785 0.9943294278158621 64.57688268234664
6.795 0.994313352502146 64.86470744585104
6.805 0.9944454558769068 65.15341835163272
6.815 0.9940181438646408 65.44285398291977
6.825 0.9940722887541091 65.73315545689053
6.835 0.9937063540162947 66.0242010759776
6.845 0.9935781065633396 66.31606127877434
6.855 0.9941649512217653 66.60894776104459
6.865 0.9940493410878037 66.90265522689569
6.875 0.9942970809150531 67.19729239415165
6.885 0.9944620002772101 67.49283632327311
6.8950000000000005 0.9940414270550122 67.78911403771983
6.905 0.9950933336301732 68.0865662086758
6.915 0.9949966768986797 68.38485158296818
6.925 0.9954621187210594 68.68414023719515
6.9350000000000005 0.9955760955206461 68.98432825343465
6.945 0.9951976533789205 69.28526817463668
6.955 0.9953864003840395 69.58713259734891
6.965 0.9955253768483455 69.88990796184063
6.9750000000000005 0.9964290630888876 70.19382900341898
6.985 0.9951888843714319 70.49824277514448
6.995 0.9956927745332286 70.80368336633174
7.005 0.9952160809159301 71.10985124297488
7.015000000000001 0.9950516135121903 71.4168431431378
7.025 0.9955753109699301 71.72487294254034
7.035 0.9958997378236184 72.03388098237981
7.045 0.995658166765178 72.34369296614135
