2.415 2.5703678196668998 1.5446818199999746
2.4250000000000003 2.6112788812827197 1.6409545400000156
2.435 2.6396427456525533 1.7390772600000304
2.445 2.662063233034529 1.8388478599999483
2.455 2.672841143087516 1.9398435000000378
2.465 2.673571707360366 2.0416914199999696
2.475 2.6659915843154534 2.1440762600000296
2.485 2.6542415509804083 2.2468352200000057
2.495 2.627901551938029 2.349394899999988
2.505 2.592049402794817 2.4513679000000472
2.515 2.5424516377610074 2.5521898599999453
2.525 2.490825258009973 2.6517516000000274
2.535 2.4303782011719366 2.749668180000006
2.545 2.3547264111720843 2.845286799999974
2.555 2.279684741605064 2.9385871000000616
2.565 2.1907258133241294 3.028949799999967
2.575 2.098139638564119 3.116169639999994
2.585 2.0078654294440588 3.200286320000102
2.595 1.9105777554372225 3.280947739999935
2.605 1.8145921495685973 3.358148379999933
2.615 1.7156649552392864 3.4317017000000996
2.625 1.6232618886646804 3.5018268199999785
2.6350000000000002 1.5345416322529157 3.56862525999991
2.645 1.4474251209112026 3.632110659999979
2.6550000000000002 1.3649303543696438 3.692431300000093
2.665 1.288543253525323 3.7498059199999982
2.6750000000000003 1.2149669177697637 3.804311179999908
2.685 1.1469717126054746 3.8561514999998616
2.695 1.0840808456083482 3.905514960000092
2.705 1.028964962373222 3.9527170800000704
2.715 0.9759263558017024 3.997817759999979
2.725 0.9277918765505008 4.041010419999912
2.735 0.8827994196163123 4.0824106799998345
2.745 0.8468190499243962 4.122414519999951
2.755 0.8120291062607315 4.161054880000132
2.765 0.7807904697630295 4.19847896000012
2.775 0.7530420467253081 4.234834579999964
2.785 0.7323449854307786 4.270446260000002
2.795 0.7115747625434833 4.305296879999938
2.805 0.695387469333638 4.339598839999802
2.815 0.6838723542541626 4.373573739999995
2.825 0.6741054867671591 4.40730178000015
2.835 0.6660384874848475 4.440862540000112
2.845 0.662382983486029 4.4744749799999886
2.855 0.6589802578299322 4.508150239999983
2.865 0.6601882353415279 4.5421239799999755
2.875 0.6635915639917569 4.576511659999824
2.8850000000000002 0.6669579869842845 4.611314639999957
2.895 0.6721097342163908 4.6466300000001315
2.9050000000000002 0.6801933271164986 4.682617440000157
2.915 0.6891561382034257 4.719330540000086
2.9250000000000003 0.6993051075737815 4.756840340000034
2.935 0.7082478917555353 4.795090019999936
2.945 0.720111332025435 4.834245859999882
2.955 0.7318928555234488 4.874313040000005
2.965 0.7414044592830915 4.915176100000144
2.975 0.7529063620816131 4.956953480000077
2.985 0.763710737367358 4.999615740000011
2.995 0.773289838525712 5.043103019999911
3.005 0.7808548356714416 5.087309459999822
3.015 0.7903085764331976 5.132349380000018
3.025 0.7967342197465879 5.1780572000000955
3.035 0.8034062143749102 5.224453020000028
3.045 0.8081094266295676 5.2714284799999716
3.055 0.8127694907600752 5.318985659999879
3.065 0.8157647735189473 5.367031099999967
3.075 0.8192252105003202 5.415595700000177
3.085 0.8234767725880522 5.464730359999978
3.095 0.8275081734198024 5.5144261800000205
3.105 0.8299902496271416 5.564593679999942
3.115 0.8348767041788725 5.615382099999988
3.125 0.8381705979695128 5.666698800000068
3.1350000000000002 0.8419303963120208 5.718576120000015
3.145 0.8453436170142233 5.77099657999992
3.1550000000000002 0.8489293868388813 5.823974700000019
3.165 0.8538771905317257 5.877599919999969
3.1750000000000003 0.8554006359613906 5.931660820000032
3.185 0.860057728400122 5.98635898000003
3.1950000000000003 0.8633232491024456 6.0416101399999835
3.205 0.8666745013482638 6.097423520000072
3.215 0.8709559687103815 6.1538631799999886
3.225 0.8742423701812047 6.21086877999994
3.235 0.8769128040135817 6.268403660000081
3.245 0.8813166410735241 6.326585520000005
3.255 0.8854406300357895 6.385400459999968
3.265 0.8892052687148083 6.444828939999965
3.275 0.8924565864348873 6.504840639999958
3.285 0.8950659766550472 6.5653959200000545
3.295 0.8986556952784501 6.626564779999966
3.305 0.9016573222718587 6.688311039999889
3.315 0.9053098101772272 6.750683159999981
3.325 0.9076209529650207 6.813592340000106
3.335 0.9119010533697727 6.877178939999952
3.345 0.9138794224418139 6.941286219999884
3.355 0.9190092595230067 7.006139379999956
3.365 0.9229776866742236 7.071661440000053
3.375 0.9252020740293341 7.137732360000047
3.3850000000000002 0.9267543389380765 7.204306899999942
3.395 0.9299749973612738 7.271508100000069
3.4050000000000002 0.9333394478852219 7.339350320000104
3.415 0.936936638377137 7.40785461999997
3.4250000000000003 0.940104488172427 7.476993679999974
3.435 0.9426356330940745 7.54672430000009
3.4450000000000003 0.9461631794782573 7.6171239799999615
3.455 0.9484339595381609 7.688102899999966
3.465 0.9552073955908635 7.760003139999975
3.475 0.9553615799659886 7.8323306600001645
3.485 0.9591944556284127 7.905366899999946
3.495 0.9612502243529851 7.9789803199998905
3.505 0.9641069939626155 8.053235620000017
3.515 0.9671907212081533 8.128154100000046
3.525 0.968481268248599 8.203599999999946
3.535 0.9721079881246143 8.27975870000008
3.545 0.9750174140781517 8.35657811999998
3.555 0.9772444333845687 8.434007999999967
3.565 0.9798834702036877 8.51208437999999
3.575 0.9803638308480694 8.590637880000118
3.585 0.9833710066459607 8.669873759999945
3.595 0.9854994935220945 8.749724759999966
3.605 0.9890478282316142 8.830309720000164
3.615 0.9911428727970699 8.911514019999892
3.625 0.9927632850363906 8.993301700000009
3.6350000000000002 0.9937712098513523 9.075624740000196
3.645 0.9957796112433861 9.158568639999947
3.6550000000000002 0.9967506251405382 9.242049599999838
3.665 0.9992019522882748 9.326194420000116
3.6750000000000003 1.0003588063983277 9.41089699999992
3.685 1.0010669484107757 9.496121460000023
3.6950000000000003 1.00235701250312 9.581919520000184
3.705 1.003043868560546 9.668241719999935
3.715 1.0027114188713258 9.755001759999963
3.725 1.0049142914460134 9.842421140000143
3.735 1.0052031616215118 9.930335779999943
3.745 1.0079691463292386 10.018965019999937
3.755 1.0096464099284514 10.108216480000006
3.765 1.0100066357726907 10.197975959999878
3.775 1.0086457786883705 10.288091300000099
3.785 1.0089568077276718 10.37871263999995
3.795 1.0094217778832808 10.469855439999886
3.805 1.0106790024826557 10.56159332000007
3.815 1.009246946066566 10.653683359999867
3.825 1.0098250727073976 10.74630983999994
3.835 1.010004733472702 10.839437840000045
3.845 1.0095910077882209 10.933013799999985
3.855 1.008551252919983 11.026980260000006
3.865 1.0088654276715268 11.121464280000032
3.875 1.008435920036389 11.216397419999872
3.8850000000000002 1.0083375379526471 11.311811860000159
3.895 1.008072738646045 11.407692939999789
3.9050000000000002 1.0057706931934458 11.50384690000005
3.915 1.0068750853965946 11.600600080000051
3.9250000000000003 1.0067204004442982 11.697833220000012
3.935 1.0043657049647217 11.795333860000047
3.9450000000000003 1.0041377127649591 11.893308439999892
3.955 1.0020912181904882 11.991579659999964
3.9650000000000003 1.0013055786541294 12.090271020000124
3.975 1.0010863170705775 12.18943909999993
3.985 1.0020637600710052 12.289204080000044
3.995 1.0001192180674798 12.389275820000119
4.005 1.0009571971216211 12.489933440000009
4.015 0.9998613878403019 12.590983600000007
4.025 1.0001413003647095 12.692566180000004
4.035 0.9978681850600197 12.794422119999979
4.045 0.9966050990491141 12.896653979999932
4.055 0.9959617910943392 12.999325620000164
4.065 0.9963502249405344 13.102544520000071
4.075 0.9951565870262673 13.206147619999946
4.085 0.9946204973613154 13.310203739999976
4.095 0.9931944962322401 13.414620019999981
4.105 0.9937129071417452 13.519601660000086
4.115 0.9922027079034897 13.624935079999995
4.125 0.9916283579955725 13.730719800000067
4.135 0.9895394945766263 13.836794119999938
4.1450000000000005 0.9898761607070943 13.94341837999995
4.155 0.9892257983045827 14.05048734000012
4.165 0.9888367281732083 14.15802998000006
4.175 0.9884561362429916 14.266048059999854
4.1850000000000005 0.98840266504996 14.374578340000035
4.195 0.9890813378702278 14.483702779999902
4.205 0.9882184198436205 14.59325244000009
4.215 0.9875601176793093 14.703250439999776
4.225 0.9880909344837181 14.813830399999958
4.235 0.987871493226717 14.92490976000013
4.245 0.9864632412744422 15.036355219999788
4.255 0.9867123419748017 15.148354640000061
4.265 0.9863388375682731 15.260838520000036
4.275 0.9879280506566162 15.374032580000133
4.285 0.9872671227432845 15.48768074000001
4.295 0.9874458903449094 15.601880640000047
4.305 0.9864222350613544 15.716494000000143
4.315 0.9875675615815276 15.831774139999904
4.325 0.9891791703640814 15.947778219999975
4.335 0.9892914219334389 16.06433257999983
4.345 0.9871895634011821 16.181176520000054
4.355 0.9892652399535944 16.29880571999997
4.365 0.9896595147946061 16.41702283999999
4.375 0.9910506832910535 16.535949180000113
4.385 0.9913064757187363 16.655450639999923
4.3950000000000005 0.9928311025700057 16.77568239999997
4.405 0.9937607083768946 16.89657499999999
4.415 0.9950273476851031 17.0181718999998
4.425 0.9948175140780977 17.140294500000053
4.4350000000000005 0.9968439624505002 17.263219579999912
4.445 0.9973290997760904 17.386759720000054
4.455 0.9973888432755748 17.510863780000083
4.465 0.9989377086091294 17.635719199999894
4.4750000000000005 0.9993702990685663 17.761188819999884
4.485 1.0004228339345465 17.887352560000004
4.495 1.0031647665630028 18.014426859999865
4.505 1.0042440729843503 18.142204520000018
4.515 1.0051409226955421 18.27066470000011
4.525 1.0069693319549788 18.399929259999922
4.535 1.0085055275066763 18.529963859999963
4.545 1.00841268891584 18.660560539999985
4.555 1.009931205694986 18.79193005999972
4.565 1.0110192506608517 18.924019179999974
4.575 1.0116882113333376 19.0567754199999
4.585 1.0134869718980115 19.190349720000114
4.595 1.015024506951447 19.324710839999767
4.605 1.0164661824139305 19.459849079999817
4.615 1.0177466965522033 19.595745860000022
4.625 1.0185599838671273 19.73234128000002
4.635 1.0198975949141627 19.86970817999984
4.6450000000000005 1.02006883462941 20.007691620000045
4.655 1.0206717321047296 20.146351719999938
4.665 1.0204865420668046 20.28558293999989
4.675 1.0200496917091917 20.4253518600002
4.6850000000000005 1.0212645790350061 20.565886539999916
4.695 1.0213267032755557 20.707030379999928
4.705 1.021341028956145 20.84877810000006
4.715 1.0212791757655884 20.99112038000013
4.7250000000000005 1.021788398864149 21.13413835999983
4.735 1.0212108043286756 21.277681159999787
4.745 1.0221529879188869 21.421963899999955
4.755 1.022300802909445 21.56687637999996
4.765 1.0204630769182144 21.712137420000296
4.775 1.0193734393935026 21.857853039999767
4.785 1.0189091544515962 22.004112980000347
4.795 1.0184769170730008 22.15092257999989
4.805 1.0175656592289961 22.298213259999578
4.815 1.01599298367046 22.445889060000326
4.825 1.0156486617142553 22.594128640000015
4.835 1.0136160560718526 22.742685420000146
4.845 1.0120903102669432 22.891632800000057
4.855 1.0107238915751884 23.040993739999784
4.865 1.0103513450819528 23.190915320000286
4.875 1.0085389477648325 23.341183819999763
4.885 1.0072334154985458 23.491874120000183
4.8950000000000005 1.004052359076065 23.642704140000042
4.905 1.0029688564897103 23.79398762000018
4.915 1.0024194870071175 23.94580538000005
4.925 1.0018524953000985 24.098155320000078
4.9350000000000005 1.0011546738163108 24.251018020000156
4.945 0.9993708418662067 24.404227379999995
4.955 0.996340044618752 24.55759049999983
4.965 0.9956838869175829 24.711471859999865
4.9750000000000005 0.9937605417853171 24.865675260000067
4.985 0.9936685241245107 25.02048485999983
4.995 0.991043284436803 25.17550554000007
5.005 0.9911415690122696 25.331162980000244
5.015 0.9903687926629042 25.48732120000023
5.025 0.9878410011782486 25.643702640000225
5.035 0.9871469349020923 25.800596799999855
5.045 0.9864858236854323 25.95800930000008
5.055 0.9846089952174213 26.11574577999984
5.065 0.9844267101341442 26.27407764000003
5.075 0.9846966212952576 26.433078899999828
5.085 0.9834890219179063 26.592511620000092
5.095 0.9829601839936063 26.75248596000011
5.105 0.981769868648011 26.91289440000034
5.115 0.9811507544553263 27.073830340000054
5.125 0.9803042997759177 27.23525678000006
5.135 0.9810704149343304 27.397440440000185
5.1450000000000005 0.9805616449674709 27.560171959999884
5.155 0.9807130479432172 27.723561899999993
5.165 0.9809355693802468 27.88762358000026
5.175 0.9815860983143974 28.05243037999996
5.1850000000000005 0.981521964112012 28.217863919999747
5.195 0.9825988117068988 28.384118399999814
5.205 0.9823435783508205 28.55097020000019
5.215 0.9837064968702 28.718696120000292
5.2250000000000005 0.9841355685741017 28.88713933999997
5.235 0.986078273014519 29.056561720000055
5.245 0.9867727306567916 29.226751759999942
5.255 0.9876376343862089 29.3977411200003
5.265 0.9887879518769779 29.569581779999613
5.275 0.9896898392780515 29.742233159999813
5.285 0.9901094411120451 29.915613239999818
5.295 0.9922971089626941 30.090034599999875
5.305 0.9928157147474704 30.265206899999644
5.315 0.9934805902013452 30.441157980000177
5.325 0.9949888349779654 30.618039899999808
5.335 0.9965819162749958 30.795871060000366
5.345 0.9970317883249881 30.974450080000057
5.355 0.9981330446672769 31.153895919999865
5.365 0.9980861362539829 31.334004120000376
5.375 1.0001684070942936 31.515161519999957
5.385 1.0015696008389539 31.697248360000042
5.3950000000000005 1.0022265483631543 31.880131979999888
5.405 1.003207891663351 32.06387394000006
5.415 1.003928845817146 32.24842896000014
5.425 1.0044478740702723 32.43376202000033
5.4350000000000005 1.0058680930808617 32.62004198000049
5.445 1.0066629631348323 32.807155800000025
5.455 1.0074922051605115 32.99511223999987
5.465 1.0097863984262287 33.18418799999997
5.4750000000000005 1.0105458098201607 33.37409905999964
5.485 1.0113489620024598 33.564855979999635
5.495 1.0110756863406 33.7562573600003
5.505 1.0113491049297532 33.948407960000026
5.515 1.013596113425049 34.141685760000115
5.525 1.0128504032668415 34.33552239999991
5.535 1.0147974674727935 34.530435320000315
5.545 1.0152710564918617 34.72614445999991
5.555 1.0150632091192142 34.92251992000027
5.565 1.0161080332271315 35.11980590000027
5.575 1.015576868842572 35.317698039999904
5.585 1.01609475754411 35.51640201999991
5.595 1.0174415604176124 35.71608252000027
5.605 1.0178123996849113 35.91655048000026
5.615 1.017475987613726 36.11766789999994
5.625 1.0178203208566603 36.31957061999961
5.635 1.0183781331228292 36.52230290000001
5.6450000000000005 1.0178195963330348 36.72564378000022
5.655 1.0191846257558985 36.929979399999944
5.665 1.018367071134155 37.13487383999989
5.675 1.019117465691556 37.340643800000386
5.6850000000000005 1.019046105215858 37.547125120000295
5.695 1.0195957081405664 37.75444523999993
5.705 1.019701090376729 37.962515580000165
5.715 1.0195322607306407 38.171281420000284
5.7250000000000005 1.0192756556366342 38.38072575999996
5.735 1.0195492605585885 38.59095884000008
5.745 1.019495341169418 38.801914559999844
5.755 1.0196156603110214 39.013630299999896
5.765 1.0199750210183585 39.226157320000254
5.775 1.019492831215278 39.43932145999995
5.785 1.019761404628925 39.653280819999935
5.795 1.0186753212812856 39.86775185999993
5.805 1.0189781054731892 40.083027700000294
5.815 1.0185711629237204 40.29895959999985
5.825 1.0186590208363357 40.51565350000008
5.835 1.018249700050197 40.73300468000012
5.845 1.0175724939123978 40.950956439999736
5.855 1.0177700106734742 41.16969705999978
5.865 1.0168548947683838 41.38898815999973
5.875 1.0170875599103486 41.60907804000007
5.885 1.0169863317865286 41.829895819999486
5.8950000000000005 1.0171536800207903 42.05150114000007
5.905 1.0154795447621512 42.27349295999982
5.915 1.0153133532625684 42.49620084000043
5.925 1.0151293211487982 42.719621879999984
5.9350000000000005 1.0148926731951065 42.94374546000036
5.945 1.0148535148560776 43.16861625999992
5.955 1.013679381065156 43.39398315999996
5.965 1.0138789790739975 43.62015212000021
5.9750000000000005 1.013501734126492 43.8469955999996
5.985 1.0132815637740862 44.07454957999956
5.995 1.0130285512317605 44.30280760000013
6.005 1.0125750304876622 44.53172521999999
6.015000000000001 1.0121604524744634 44.761311859999914
6.025 1.0122842106002203 44.99169068000047
6.035 1.0114240980540514 45.22263847999948
6.045 1.0109197023879601 45.45423672000003
6.055 1.010576960958333 45.68652306000001
6.065 1.0105370328172207 45.91956807999986
6.075 1.0093378391698993 46.153104759999856
6.085 1.0085185969107018 46.38722073999966
6.095 1.0080842613568135 46.62200568000003
6.105 1.0091441030232517 46.85780931999985
6.115 1.008470537700339 47.09422817999933
6.125 1.0070203089658192 47.33107982000043
6.135 1.0066506661443788 47.568618259999866
6.1450000000000005 1.0060575978372674 47.806791299999745
6.155 1.0057961889060696 48.04567806000056
6.165 1.0046968768181719 48.28507974000073
6.175 1.0047183048389279 48.52526381999944
6.1850000000000005 1.00451118455079 48.76617677999986
6.195 1.0029031988804296 49.007482500000435
6.205 1.0027973827147254 49.24954233999995
6.215 1.0028934438720318 49.49240628000035
6.2250000000000005 1.0024451504486962 49.73594348000021
6.235 1.002384027541377 49.98024886000033
6.245 1.0016529791849844 50.22515978000025
6.255 1.0020618405227086 50.47095596000034
6.265000000000001 1.0014992197608397 50.71740024000015
6.275 1.0010464912900394 50.96452012000072
6.285 1.0005753384757632 51.21231157999991
6.295 1.0000573650461195 51.460763499999665
6.305 0.9997907431360377 51.70993895999983
6.315 1.0000859507513564 51.95997926
6.325 0.9995357358336254 52.210674079999734
6.335 0.9994972732508369 52.46215255999956
6.345 0.9989240555824106 52.7142809199998
6.355 0.9987719326328935 52.96716612000028
6.365 0.9984754363483379 53.22077249999994
6.375 0.9980878906041044 53.47507764000007
6.385 0.997686135065566 53.73007854000017
6.3950000000000005 0.9969675708930184 53.98569458000022
6.405 0.997494135999186 54.24224609999999
6.415 0.99880707194077 54.499938080000604
6.425 0.997180167897448 54.758013040000314
6.4350000000000005 0.9973026927995406 55.01692377999988
6.445 0.9972207459624921 55.27661849999999
6.455 0.9964662890641445 55.53692264000069
6.465 0.9961872295982319 55.79796079999993
6.4750000000000005 0.9954113186561685 56.05960317999985
6.485 0.9958336575563533 56.32216570000028
6.495 0.9956138350702787 56.585480460000255
6.505 0.9952740293284005 56.84951652000002
6.515000000000001 0.9955323548498504 57.11443374000005
6.525 0.9950108680276765 57.38002564000024
6.535 0.9958281519457369 57.646651059999776
6.545 0.9955258152902552 57.91401190000048
6.555 0.994059295345965 58.18179529999982
6.565 0.9939709976096566 58.45037249999986
6.575 0.9936629421510775 58.71968503999934
6.585 0.9922501144546514 58.98943331999977
6.595 0.9938969337446556 59.260450559999526
6.605 0.9938954348489554 59.53228989999993
6.615 0.9936979595293015 59.8048988200001
6.625 0.9941978098321513 60.07847011999986
6.635 0.9940725965407237 60.35283336000013
6.6450000000000005 0.9945695007605364 60.62816180000015
6.655 0.994049732011347 60.90417521999974
6.665 0.9940414199166401 61.18101643999995
6.675 0.9942144926003711 61.458737359999816
6.6850000000000005 0.9942704371262955 61.73730670000025
6.695 0.9945643756477102 62.016792679999575
6.705 0.9948761937702454 62.297202080000446
6.715 0.9946981135801068 62.57839818000028
6.7250000000000005 0.994918825926581 62.86049500000013
6.735 0.9947995028902746 63.14339746000053
6.745 0.9943273871599646 63.42700597999943
6.755 0.9945141658234378 63.71150950000052
6.765000000000001 0.9939953016033785 63.99670711999984
6.775 0.993520131756662 64.28261178000055
6.785 0.9945540822749163 64.56965948000072
6.795 0.9946198997256238 64.85757298000046
6.805 0.9942651543230459 65.14623153999966
6.815 0.9942039711653207 65.43572128000021
6.825 0.9942474268610137 65.72607389999908
6.835 0.9947397863243096 66.01742220000011
6.845 0.9955199066736878 66.30985279999979
6.855 0.9953801956945484 66.60309729999985
6.865 0.995916001698997 66.89735629999993
6.875 0.9951326870614107 67.19224107999955
6.885 0.9950284763065541 67.48795335999948
6.8950000000000005 0.9953244360171032 67.78461348000003
6.905 0.995787732903546 68.08227322000019
6.915 0.9965157831125383 68.38101400000076
6.925 0.9966076446062881 68.68064706000006
6.9350000000000005 0.9961684364028028 68.9810136799997
6.945 0.9958805375864996 69.28216009999959
6.955 0.9964705968801749 69.58435332000046
6.965 0.9968673921271974 69.88753683999987
6.9750000000000005 0.9961151012121032 70.19136211999957
6.985 0.9974642078282019 70.49647188000033
6.995 0.9970618781736215 70.80233246000017
7.005 0.996725000307797 71.10896454000002
7.015000000000001 0.9969598287595774 71.41654516000011
7.025 0.9966534037217294 71.7249085199993
