2.4250000000000003 2.625132191800269 1.6386870662586668
2.435 2.654618413354061 1.73736647267056
2.445 2.677798922973981 1.8377268254634564
2.455 2.6892596509983497 1.9393428531429804
2.465 2.6942652672127085 2.0419790804183315
2.475 2.684282324183043 2.1450663586728402
2.485 2.666750788812153 2.2483096138077285
2.495 2.6409247368004656 2.351377552448945
2.505 2.605778440121545 2.4538906621867977
2.515 2.55648887604321 2.5552692746144374
2.525 2.500279050765737 2.6552088958221325
2.535 2.437736997536791 2.753421951560972
2.545 2.3644921826372096 2.849437131257342
2.555 2.283296821740397 2.942885262294799
2.565 2.193794827972346 3.033374552508899
2.575 2.1041788514057425 3.120845443091127
2.585 2.0082558791860627 3.2049784804304577
2.595 1.910869726302591 3.28565222695545
2.605 1.8150626136325723 3.36287288254229
2.615 1.7208274509713932 3.43664752704957
2.625 1.6249909577344932 3.506847343053128
2.6350000000000002 1.5345931827147306 3.573648027039409
2.645 1.446258508752646 3.6370822583548663
2.6550000000000002 1.3614234050316474 3.6972479150417863
2.665 1.284061372808189 3.7544229715406052
2.6750000000000003 1.2106000082956345 3.8087323253533776
2.685 1.14287208619773 3.860387352252861
2.695 1.0777559867026305 3.9094628107439124
2.705 1.0199532957883675 3.956251534969408
2.715 0.9655455031984225 4.0008724825503394
2.725 0.9172958633271636 4.0435765084698
2.735 0.8727257913882662 4.084504349912886
2.745 0.8342287329365978 4.123913421731602
2.755 0.8021267434962136 4.162082578348574
2.765 0.770940500267022 4.1990345393094
2.775 0.7425935304095216 4.234885722285571
2.785 0.7213785992474355 4.269964140717164
2.795 0.70371410816474 4.304429771404465
2.805 0.6870972648121519 4.3383227935439646
2.815 0.6747039009514784 4.371842203155885
2.825 0.6651638140081423 4.405122857543019
2.835 0.6580921851226653 4.4382832143358515
2.845 0.6540186896703774 4.471471210575848
2.855 0.653285231313024 4.504855442891143
2.865 0.653368418552123 4.538478230435321
2.875 0.6557452632578492 4.572459310813635
2.8850000000000002 0.6607736387243532 4.606939581208237
2.895 0.667214009260606 4.641997700046072
2.9050000000000002 0.6737335273907002 4.677643367132853
2.915 0.6825927708583934 4.714006819863646
2.9250000000000003 0.6914730388818665 4.751096518069658
2.935 0.7024604166610338 4.789033639327184
2.945 0.7128429666141255 4.827794264114586
2.955 0.7251164074517288 4.867490470190598
2.965 0.7360101512034446 4.908056218875719
2.975 0.7483217711946641 4.949579208415907
2.985 0.7586817622288208 4.991960540789183
2.995 0.7675863878056123 5.035127077458402
3.005 0.7775110674769422 5.079144217115525
3.015 0.7849347725968067 5.123877882442352
3.025 0.7927461825137431 5.169356912861891
3.035 0.7977035712698369 5.215423411531776
3.045 0.8053911030392206 5.2622408551829025
3.055 0.8104129281309651 5.309660146796947
3.065 0.8132013160165508 5.357554608907744
3.075 0.8197637978542148 5.406151136977292
3.085 0.8224312851161071 5.455223415531718
3.095 0.8263383662339095 5.5048489830203495
3.105 0.8280965621918818 5.554902021959464
3.115 0.8306883715435026 5.605435651286986
3.125 0.8364522666602608 5.656647147057131
3.1350000000000002 0.8404915789186552 5.708435811283854
3.145 0.844228859708588 5.76078714425707
3.1550000000000002 0.8474712252865728 5.813674266514585
3.165 0.8505379941093449 5.867089778204446
3.1750000000000003 0.8537519026716247 5.921046479070436
3.185 0.8574776149432067 5.975580548389092
3.1950000000000003 0.8597137679869643 6.030600707985767
3.205 0.8652006636467139 6.086319173616593
3.215 0.8670260926362827 6.1425041699165455
3.225 0.8703075160777126 6.199253194936113
3.235 0.8751059601387166 6.25666952660944
3.245 0.879462857455611 6.3147290054198315
3.255 0.8817800607912469 6.373300793984091
3.265 0.886048691063664 6.432518309633782
3.275 0.890540890545325 6.492401191976191
3.285 0.8920957831330943 6.552755524889482
3.295 0.8969406068722552 6.613807643847152
3.305 0.9011241192695538 6.6755173896521685
3.315 0.9047691872095914 6.737852262954722
3.325 0.909301747006139 6.80087794244121
3.335 0.9125401980593139 6.864509109817848
3.345 0.9145935766313861 6.928666486670201
3.355 0.917958429235829 6.993445491090203
3.365 0.921794014013493 7.058883522329641
3.375 0.9243372359192225 7.124892682146386
3.3850000000000002 0.927798199494706 7.191542209155868
3.395 0.9304199842904116 7.258775564488745
3.4050000000000002 0.9336839722471231 7.3266428271435355
3.415 0.9372836169835773 7.39517249654998
3.4250000000000003 0.9407304574933705 7.464357592848131
3.435 0.9450762411374347 7.534268754624955
3.4450000000000003 0.9472148559407355 7.604746685066378
3.455 0.9506702169056331 7.6758929621406535
3.465 0.9522852730655789 7.747573248534946
3.475 0.957967542565987 7.820098058038877
3.485 0.95971634626933 7.893174036519241
3.495 0.961314047486498 7.966792344152978
3.505 0.9643987949403009 8.041070118597762
3.515 0.9679281414811625 8.11604571908564
3.525 0.9694983186666358 8.191570848583005
3.535 0.9753239614110457 8.267981500370094
3.545 0.9780688888200421 8.345041339173328
3.555 0.9798464757201923 8.422677386452168
3.565 0.9819193230522195 8.500915981680365
3.575 0.983931212918275 8.579755324893577
3.585 0.986662690542988 8.65925643487123
3.595 0.9869081872049251 8.739221575568463
3.605 0.988955390861717 8.819799004020014
3.615 0.9905076589811899 8.900951260974733
3.625 0.9926103970753464 8.98272634547304
3.6350000000000002 0.9956351918021554 9.06520379592419
3.645 0.996600541598226 9.148216075678393
3.6550000000000002 0.9983859990298221 9.231834003319792
3.665 0.9999692513897973 9.316043439131198
3.6750000000000003 1.0021993494956865 9.400901861962705
3.685 1.0047156746526273 9.486436951260963
3.6950000000000003 1.004678608703248 9.572433731325457
3.705 1.0060551123265642 9.659015079698383
3.715 1.0072998600231078 9.74617213655721
3.725 1.0066120207565887 9.833739205216043
3.735 1.0085916503545365 9.921950200995857
3.745 1.0083718223343052 10.010614847703057
3.755 1.0097535922527319 10.099875782484432
3.765 1.0096076889362933 10.189599808003727
3.775 1.0103324787790922 10.279865842683275
3.785 1.0097631832629665 10.370559608807923
3.795 1.011338819408792 10.4618755024898
3.805 1.0119345358992478 10.553727345453272
3.815 1.0105105140722737 10.645932681346313
3.825 1.0109545912734035 10.738662766744548
3.835 1.0112748864131276 10.831907881842568
3.845 1.012350438671569 10.925739605207868
3.855 1.0125739449120728 11.020080858382912
3.865 1.0121599479994252 11.114873422531609
3.875 1.0115852570384567 11.210103037939136
3.8850000000000002 1.0112949450482416 11.305797324053568
3.895 1.0097669205420614 11.401839543209155
3.9050000000000002 1.0105926258484745 11.4984544909101
3.915 1.0082610647747723 11.595340853183174
3.9250000000000003 1.0087104959114774 11.692766204675863
3.935 1.007233170007432 11.79054520909582
3.9450000000000003 1.0076333639009456 11.88886086278279
3.955 1.006658804990435 11.987580008399828
3.9650000000000003 1.0062071957467882 12.086754484910337
3.975 1.0065658568728073 12.186465370692481
3.985 1.0053604629773734 12.286558568828688
3.995 1.0039920098593833 12.387017819643399
4.005 1.0024663633447826 12.487827203455964
4.015 1.0016069666217868 12.589053778924479
4.025 1.0001488650632817 12.690637127257409
4.035 1.0007006242354477 12.792782184356415
4.045 0.9995221302379279 12.895313273734445
4.055 0.9993577227380671 12.998334993300135
4.065 0.9981057967663061 13.101735765284603
4.075 0.996753636965172 13.20550512989753
4.085 0.9959806340817985 13.309703545929047
4.095 0.9944381648076946 13.414250574988547
4.105 0.9950547254757056 13.519373972520636
4.115 0.992822444889099 13.624773184536174
4.125 0.9943876804679528 13.730852262954725
4.135 0.9932457140239859 13.837323873522458
4.1450000000000005 0.9922481887940161 13.94420363592735
4.155 0.9905330986341413 14.051414091718149
4.165 0.9904131431015529 14.159128177436434
4.175 0.9900536545808778 14.26732083358328
4.1850000000000005 0.9909221050624449 14.376127757444802
4.195 0.9906397127170774 14.485424131517584
4.205 0.9897409902436034 14.595142577148403
4.215 0.988618960116171 14.705258514829646
4.225 0.9903888253805134 14.816095638087114
4.235 0.9901949183587919 14.927436251274813
4.245 0.9908911420888167 15.039381952361031
4.255 0.9908654584888661 15.15185278294437
4.265 0.9900246951007089 15.264757004859868
4.275 0.9900610331860499 15.378195456090733
4.285 0.9889135204509295 15.492033139337263
4.295 0.9907092069215174 15.606610447790981
4.305 0.990661272451559 15.721716345673245
4.315 0.9910734411193378 15.837405731885323
4.325 0.9908485732342814 15.953605587888502
4.335 0.9927794090279156 16.0705708885823
4.345 0.9926127576944778 16.188056718865738
4.355 0.992223892119295 16.30603771924572
4.365 0.9927088351275993 16.424619087618257
4.375 0.9928536555967102 16.543761784764193
4.385 0.9929884900227712 16.66346601067971
4.3950000000000005 0.9949448137970679 16.78395374092532
4.405 0.996509010959905 16.905180676386504
4.415 0.9973102611431324 17.027056558868818
4.425 0.9969535101360038 17.149441371172518
4.4350000000000005 0.997451840213348 17.272441411171695
4.445 0.9980702528357535 17.396073358532824
4.455 0.9995609461822885 17.520447691046364
4.465 1.0004122415221401 17.645487410251594
4.4750000000000005 1.0030063507132962 17.77141353172934
4.485 1.004553867051559 17.898098238035118
4.495 1.0044000328013987 18.025329013419668
4.505 1.0062439476236047 18.15336113277739
4.515 1.0076576396448884 18.28214295714093
4.525 1.0071000041166926 18.411424291514347
4.535 1.0087301218691764 18.54148785024288
4.545 1.0111092273753566 18.672433751325013
4.555 1.0106840684627283 18.80390120197579
4.565 1.0120970614714235 18.93613113737729
4.575 1.0128631760726965 19.069041559168767
4.585 1.0154076826166303 19.202869002619863
4.595 1.015947587849507 19.33735231295374
4.605 1.0167573951245328 19.47252926941465
4.615 1.0174908889396315 19.608391892162157
4.625 1.0176096239101862 19.74485986280276
4.635 1.0182031266118006 19.881998540029123
4.6450000000000005 1.0191206695868453 20.019853722925465
4.655 1.0197627215132326 20.158390332193267
4.665 1.020614331008911 20.29763898722021
4.675 1.0212225091084413 20.437568608627746
4.6850000000000005 1.021600229702476 20.57814947701067
4.695 1.0216742963087284 20.71934135317303
4.705 1.0208761858383706 20.861024559508884
4.715 1.0211072215802777 21.003342873142692
4.7250000000000005 1.0218241179561678 21.146365852683353
4.735 1.0209358348955409 21.28987000260001
4.745 1.0204124935002603 21.43390706185888
4.755 1.0196611746683388 21.5784453710923
4.765 1.01913898918206 21.723517929641304
4.775 1.0187781624624301 21.869148457030942
4.785 1.0180529615141929 22.015285494289863
4.795 1.0178503700547588 22.16200477990455
4.805 1.0175138059453184 22.309287954240702
4.815 1.0177547947960406 22.45721983560358
4.825 1.0133441380640749 22.605123057539025
4.835 1.0136360395731796 22.75368276634481
4.845 1.0121217094685953 22.90263476730461
4.855 1.0114939107142755 23.05210949781003
4.865 1.0103111908294207 23.202025119497772
4.875 1.0073712545181737 23.352119637607487
4.885 1.0062970291444127 23.502669846603144
4.8950000000000005 1.0042136073149213 23.65352408951821
4.905 1.0039023990242066 23.804948381032197
4.915 1.0011253917938707 23.9565701485974
4.925 1.0009270937199897 24.10877936441304
4.9350000000000005 0.9993338718378704 24.26136405271905
4.945 0.9975894435042358 24.414300313993575
4.955 0.9967731825844307 24.56773010539785
4.965 0.9936845687068377 24.721302473950693
4.9750000000000005 0.9912817608201817 24.875121237575307
4.985 0.99031191888302 25.02940789184203
4.995 0.9890836185229956 25.18412203755922
5.005 0.9880682314688432 25.33929681406384
5.015 0.9861305684182087 25.494786764264614
5.025 0.9859679125854686 25.650871682566514
5.035 0.985656450219172 25.80752894942081
5.045 0.9838473413959512 25.964520429591555
5.055 0.9833359121287838 26.122052958940817
5.065 0.9817423835470526 26.279953080938277
5.075 0.9807710735619857 26.438320473590796
5.085 0.9799957163676157 26.59718689626199
5.095 0.9803458832863229 26.756735765284624
5.105 0.9812340462487984 26.91705665886693
5.115 0.9798422292799656 27.077777964440518
5.125 0.9798551155120138 27.239130437391083
5.135 0.9787614850974261 27.400932401351767
5.1450000000000005 0.9782819820719689 27.563285594288057
5.155 0.9794004476179149 27.7264568508628
5.165 0.9790127329206985 27.890196936061106
5.175 0.9802493877837686 28.054779304413646
5.1850000000000005 0.9811125418663199 28.220143837123366
5.195 0.9806420685907454 28.386067238655237
5.205 0.9820786626272389 28.55287404251889
5.215 0.9822302297855346 28.720348253035045
5.2250000000000005 0.9845191300228495 28.888857122857885
5.235 0.9845630138544362 29.058019159616386
5.245 0.984579344905862 29.2278309033821
5.255 0.9855684762824923 29.398462030759525
5.265 0.9871347359182507 29.570015379692244
5.275 0.9883123199958541 29.742426451471296
5.285 0.9891799541954422 29.91564376712465
5.295 0.9902767952585557 30.089710005799855
5.305 0.9899399858797046 30.264374912501484
5.315 0.9926023807095972 30.44017045659089
5.325 0.9934398230961008 30.616777004460214
5.335 0.9947710656082414 30.794285034299033
5.345 0.9959418047491939 30.97266882662348
5.355 0.9970690580606404 31.15192338153269
5.365 0.9979834960334097 31.33201305973862
5.375 0.9990862970856694 31.512974460510947
5.385 1.0001737010071696 31.694807523849423
5.3950000000000005 1.0014992524221373 31.877558428831655
5.405 1.0030433625384771 32.06127025459495
5.415 1.0042489613375627 32.24588412231768
5.425 1.0054941425427097 32.431410231795525
5.4350000000000005 1.0055854447754946 32.617637847243145
5.445 1.0074552940515025 32.80489894202097
5.455 1.0088781265603506 32.99311393772138
5.465 1.0089982337971581 33.1820421191575
5.4750000000000005 1.009908038640287 33.37183332333317
5.485 1.0091668236515845 33.56217865642683
5.495 1.0114333669370257 33.75364774704507
5.505 1.0121141492212387 33.9459437011259
5.515 1.0130056990075125 34.13910891782169
5.525 1.0138111208065304 34.33312941741147
5.535 1.0136178307186945 34.52781576368441
5.545 1.014606561643292 34.723396812063584
5.555 1.0150899451487811 34.91977744445115
5.565 1.0156436501032864 35.116973260534984
5.575 1.0159910217491355 35.31494610107823
5.585 1.0174033345728786 35.51390598188045
5.595 1.016632060337046 35.71342761144769
5.605 1.0171796463500253 35.9137709445813
5.615 1.0174998542744254 36.114893082138494
5.625 1.017060444087929 36.31664506709829
5.635 1.017478209713216 36.51919819603605
5.6450000000000005 1.0178190616699034 36.72253896922092
5.655 1.0181676007747587 36.92667068658607
5.665 1.0170897648634423 37.13130813383749
5.675 1.017752649925071 37.33680252394934
5.6850000000000005 1.0175304591050978 37.542976740465285
5.695 1.0179774976653029 37.74996782064312
5.705 1.0181858013358878 37.9577289654207
5.715 1.0183232220568887 38.16624723505548
5.7250000000000005 1.018598393976722 38.37555240895153
5.735 1.01761466867871 38.58538657226849
5.745 1.0177335549256696 38.79597774044517
5.755 1.0176085298097042 39.00727671446566
5.765 1.017910172853325 39.219373492530785
5.775 1.017618813248167 39.43214579708453
5.785 1.0189986498592138 39.64594512109754
5.795 1.018047282391777 39.86028393432129
5.805 1.0179430088409827 40.075341093178345
5.815 1.0175272028881763 40.29105167896607
5.825 1.0182231897430638 40.5076528669427
5.835 1.0182520095064083 40.72500453990949
5.845 1.0182222885686953 40.94309547809066
5.855 1.0182236798232975 41.16193360132797
5.865 1.017709173300295 41.38140893182149
5.875 1.0167788591264775 41.6014320113599
5.885 1.017865805949113 41.822440751185184
5.8950000000000005 1.0168311421769134 42.04397580048421
5.905 1.0173301280605533 42.266372172556245
5.915 1.017428050617307 42.48954390912203
5.925 1.0168352687462747 42.71334041319119
5.9350000000000005 1.016978252099675 42.937924561509064
5.945 1.0153484178538552 43.16290502189911
5.955 1.0158537727832095 43.38875534489305
5.965 1.015506291504197 43.61528731425396
5.9750000000000005 1.0138022494241112 43.842198056038754
5.985 1.014048560531322 44.06992428151432
5.995 1.0142994817641007 44.298468670626754
6.005 1.0135794643429088 44.527613367732954
6.015000000000001 1.0133721300476575 44.75747485050283
6.025 1.0122068444816428 44.98783606327892
6.035 1.012460259522326 45.21902045959093
6.045 1.0119708888590329 45.45085952280969
6.055 1.011186351085457 45.68328593428149
6.065 1.010487683591437 45.916319573609115
6.075 1.0103643258669162 46.15009375812497
6.085 1.0091755953811496 46.38436225275467
6.095 1.0100782966865218 46.619611607768
6.105 1.0092806361831956 46.855447151057724
6.115 1.0095211858881565 47.09211231775374
6.125 1.0094200137908913 47.32952836943229
6.135 1.0079220328017797 47.567366812664474
6.1450000000000005 1.0069066026247153 47.80574084518319
6.155 1.0067064572899216 48.0448438031241
6.165 1.0055941634146246 48.28445929081451
6.175 1.004976382646229 48.52470506589914
6.1850000000000005 1.0043339038734465 48.76557550849038
6.195 1.0042853156633138 49.007213775724814
6.205 1.0042310776938799 49.249619687606604
6.215 1.0042721668527785 49.492817503650215
6.2250000000000005 1.003709491883021 49.73666186676194
6.235 1.0042569827540373 49.98142373152505
6.245 1.0029475669371564 50.22665118697621
6.255 1.0028922031364982 50.47265104697894
6.265000000000001 1.0023295630699867 50.71929965400725
6.275 1.0027704904514905 50.966845123098224
6.285 1.0016443470303107 51.21490132197411
6.295 1.0015305057511605 51.46371922561518
6.305 1.0011327685959404 51.713229155416656
6.315 1.00144133843444 51.96360832783376
6.325 1.000430837637133 52.21452764944722
6.335 1.000635345782393 52.466292474150215
6.345 0.9990352159613028 52.718448891021964
6.355 0.9985758920815462 52.971284454311196
6.365 0.9991534235965337 53.225063038739435
6.375 0.9984510571337366 53.47946071078521
6.385 0.998906804603371 53.734773604528165
6.3950000000000005 0.9987277504265598 53.99084094318069
6.405 0.9984217716583449 54.247631047379365
6.415 0.998458110218274 54.50523299534038
6.425 0.9982427952443835 54.763582968340316
6.4350000000000005 0.997912985206922 55.022652146956815
6.445 0.9976027622941552 55.28244635107315
6.455 0.997849861031998 55.54311191776142
6.465 0.9968153690945081 55.804314673706486
6.4750000000000005 0.9959403091859199 56.06609609807793
6.485 0.9964079014103596 56.328810023799875
6.495 0.9967429700331639 56.59242341153223
6.505 0.9959696293093537 56.85664400711956
6.515000000000001 0.9962830241121184 57.12176098478023
6.525 0.9964114960004771 57.38772674546492
6.535 0.9974014517512787 57.65477340453144
6.545 0.9961626480652145 57.92230527389421
6.555 0.9953142247802245 58.19042673146583
6.565 0.995121608337658 58.45931483370282
6.575 0.9954326503999059 58.72910701785926
6.585 0.9957790743856368 58.999814663707234
6.595 0.9957006862519704 59.27132375352498
6.605 0.9952287581706287 59.54352776944494
6.615 0.9949919872253574 59.81649169016615
6.625 0.9947188942995269 60.09020637587228
6.635 0.9937622856690854 60.36448397032111
6.6450000000000005 0.993780855011472 60.63959408811784
6.655 0.993058774685017 60.91533235335262
6.665 0.9934840291235436 61.192018339633336
6.675 0.9941152080047135 61.4697115257704
6.6850000000000005 0.9941544711005266 61.748248375032496
6.695 0.9932311931662733 62.02735971280634
6.705 0.99409804571649 62.30754978900416
6.715 0.993747836324661 62.588477250455185
6.7250000000000005 0.9941624616733062 62.87035961280785
6.735 0.9945047706137644 63.153178256434934
6.745 0.9951118982580764 63.437010539789355
6.755 0.995319853273792 63.72174454510947
6.765000000000001 0.9951794249520319 64.00728191436099
6.775 0.9941796116478995 64.29337635247317
6.785 0.9943812597291869 64.58037417251629
6.795 0.9945421101411983 64.86826515469701
6.805 0.9942173700659779 65.15690984180391
6.815 0.9946405011209966 65.44652668946632
6.825 0.9950195614437884 65.73710479790367
6.835 0.9945693259295725 66.0284031719365
6.845 0.9944830861349464 66.32052920941533
6.855 0.9958327073916117 66.61390702185928
6.865 0.9950922839958293 66.90792264154705
6.875 0.9948600961273457 67.20272664546728
6.885 0.9943803705658613 67.49824631507289
6.8950000000000005 0.9947245789002351 67.79472764544647
6.905 0.9954359615578512 68.09228223435466
6.915 0.9961958444820995 68.390927101458
6.925 0.9967813541566488 68.69061238775211
6.9350000000000005 0.9963510817179095 68.9910340793186
6.945 0.9963026865548251 69.2923081538365
6.955 0.9956141185410714 69.59424163516765
6.965 0.9953059401218335 69.89695026099517
6.9750000000000005 0.9965796779835295 70.20091724165535
6.985 0.9964291278921872 70.50571038579236
6.995 0.9963128522082267 70.81134119317629
7.005 0.9967677356886556 71.11798642027148
7.015000000000001 0.9962352463074452 71.42534349313001
7.025 0.996971927142197 71.73380540389152
7.035 0.996824753969318 72.0431004579911
7.045 0.9962327094439091 72.35309121817549
